0,0,0,0,0
-0.919110799230499,-0.20426209203800427,2.0706048865890634,-0.003276251954957844,0.017503563314676288,-1.537116050720215
-0.8307140218632647,-0.19984207019552724,2.071055223873742,-0.003348918631672861,0.015727428719401363,-1.5371123552322392
-0.7141579618785717,-0.18941264744948103,2.0711077519747083,-0.001519746612757446,0.014390246942639351,-1.5371716022491457
-0.6564082516367938,-0.18293118243495057,2.0708106794032757,-8.464728307444572e-05,0.013934388756752016,-1.5371189117431638
-0.5662862772146338,-0.17712275418778042,2.07113212287161,0.0004002629430033263,0.01122030522674322,-1.5371851921081547
-0.4780957204623781,-0.17323890174542841,2.07096346832758,0.0005208122311159954,0.008850967511534689,-1.5371587276458742
-0.39413500149008973,-0.17054542023803035,2.070187021020556,0.0003701204841490832,0.007307901047170162,-1.537138819694519
-0.2855999656335775,-0.16698574458561624,2.068907545146067,0.00026788204559124974,0.005212786141782998,-1.5371805429458618
-0.2327218217139477,-0.1652184643054924,2.0684016725062784,0.00046751013724133356,0.003761238418519498,-1.5370162725448608
-0.16065071323557648,-0.16382017888281145,2.066477032974823,0.0004194707435090096,0.0033390254247933626,-1.5371276140213015
-0.08956950583998322,-0.16261777123414078,2.0647350505354085,0.00035461637889966363,0.001565617392770946,-1.5371702909469607
-0.023889383842334428,-0.16133758475418128,2.062683365202545,0.00032792976708151395,0.00022812501993030307,-1.537052869796753
0.05495270558668116,-0.16071848813821474,2.06006939121433,0.0002823576214723289,-0.000135221634991467,-1.5370106697082522
0.09140358812880904,-0.16088820837380371,2.0586859687266905,0.00014104243018664422,-0.00017819495406001806,-1.5369963645935063
0.1424900517031654,-0.16089647954293795,2.0564124213451898,8.866922871675338e-05,-0.00021668731642421335,-1.5370186567306516
0.18996773346684334,-0.16079747947583423,2.0546494292069553,7.51417173887603e-05,-0.00021205627126619222,-1.5369987487792964
0.23411800244631248,-0.1607431096723512,2.052907933753082,-2.5827517674770206e-05,-0.0002516219974495471,-1.5372352600097656
0.29136042370630144,-0.16014963995223838,2.0503640371288867,5.7157569244736616e-05,-0.0018033725209534173,-1.537151336669922
0.31897575843954334,-0.1599812567193807,2.048348722216314,1.2974905985174973e-05,-0.0032535542268306013,-1.5371096134185793
0.35297314324652307,-0.15936472507910124,2.047154048899284,7.230347546283133e-05,-0.0036581938620656724,-1.5370666980743408
0.3827087646286262,-0.1595771367768381,2.046497352987501,9.898435382638137e-05,-0.0038005835376679893,-1.5370573997497563
0.408671287896246,-0.1604334314142303,2.04547698672404,-1.4952960555092098e-05,-0.0038572049234062438,-1.5370413064956667
0.44160289091744953,-0.16146544361315743,2.0446125397622152,-7.236668898258319e-05,-0.005410430952906608,-1.537121415138245
0.45658238925076,-0.16203431866784088,2.044009777853359,-0.00012853884254582188,-0.006889823824167251,-1.5371311902999878
0.4709833897953647,-0.16273788033820982,2.04389407548999,-0.00017142048454843342,-0.007257263176143169,-1.537091135978699
0.4808473266327661,-0.16312553808746694,2.043641164931756,-0.00012459569552447682,-0.007338744588196277,-1.5370917320251467
0.4869816943215984,-0.16348129144625023,2.0432030250756235,-0.00010999848745996096,-0.007393336389213801,-1.5370682477951054
0.49024488729913085,-0.16374905880202245,2.0432832939779773,-6.607353134313608e-05,-0.007349999621510506,-1.5370498895645142
0.4895812046273499,-0.1639075794606458,2.043094569922101,-0.00010014503641286914,-0.007366903591901063,-1.53707480430603
0.48456799870714273,-0.16378275505039147,2.0431331872613083,-3.181269858032421e-05,-0.0071552260778844365,-1.5370962619781492
0.47709248328083,-0.1637147162997974,2.042899457086423,-2.748469705693389e-05,-0.0069828396663069725,-1.5371047258377077
0.46688396779724334,-0.16351556517250887,2.0428719538395526,-5.168963639342557e-07,-0.0069060870446264735,-1.5370990037918089
0.45021963016139027,-0.16314729889421975,2.0433982121594214,2.5214978450096118e-05,-0.006793933920562267,-1.5371022224426274
0.4406384549774238,-0.1629678339756391,2.0432068874598466,1.904761302284986e-05,-0.006768027786165476,-1.5371063947677615
0.42450380824883227,-0.16251997936651377,2.0438497953080024,6.485808262368587e-05,-0.006750107742846012,-1.5371108055114746
0.40668569230791185,-0.16212414721239635,2.044093201875665,5.949633487034478e-05,-0.0067521296441555015,-1.5371150970458984
0.38707600293172356,-0.16157768953574492,2.0441486170042644,0.00010297563130734593,-0.006716753356158733,-1.5371278524398808
0.3550133383363347,-0.16216981606277658,2.0447749682223497,8.178666757885325e-05,-0.004808069206774234,-1.5369633436203
0.3385486961401185,-0.1628905388705124,2.0454649184243605,-2.199285881943096e-05,-0.0035988080780953165,-1.5370388031005862
0.3164532651276211,-0.16398662607921022,2.0459687125277677,-8.776121103437643e-05,-0.0032963305711746216,-1.5370566844940188
0.2944251988896613,-0.1651880784110092,2.0460530774523407,-0.00017510683392174553,-0.0031004524789750576,-1.5370876789093018
0.2726344803667388,-0.1654967648170884,2.0459104767860343,-0.00021440332056954476,-0.0030417328234761945,-1.5368705987930298
0.24378771680320807,-0.16491240558190104,2.0464535260340275,-0.00011202407040400414,-0.003036242676898838,-1.536827564239502
0.22946233498867902,-0.16434945065430082,2.046804102345686,-3.265301711508064e-05,-0.003042421070858836,-1.5370839834213257
0.2017947775645509,-0.16341713028647736,2.0472299338796183,4.3107742385472716e-05,-0.0030093106906861067,-1.5371116399765017
0.1885100358889262,-0.16281468415315659,2.0472608698444295,0.0001555345370434224,-0.003106405027210713,-1.5370508432388306
0.164860160943783,-0.162444862366625,2.047221368393096,7.443456706823757e-05,-0.0012742864200845363,-1.5369205474853513
0.13763889143317468,-0.16159789852914694,2.0482115614090493,0.00011747716052923349,-0.00021256561740301547,-1.5370039939880369
0.12495767309080526,-0.16123579181042044,2.0487904406332493,0.0001146687209256925,0.00012820107804145664,-1.53700590133667
0.10278162148355544,-0.16162405445553354,2.0493854032010557,0.0001527831191197038,0.00021070650836918503,-1.537064909934998
0.09260513744849723,-0.16255487383895914,2.049527578954598,-1.796921424102041e-05,0.0002681055339053274,-1.537044405937195
0.07834756448375704,-0.16379402521201308,2.049627157724774,-8.349890413228421e-05,0.0002364819665672258,-1.5370256900787354
0.06099860399903585,-0.16442593029954308,2.0497212844442902,-0.00016368327487725767,0.00022509934206027532,-1.5370419025421145
0.052713640678656117,-0.16429926375833406,2.049650191253997,-0.0001223741564899683,0.00021744117839261884,-1.5370414257049563
0.037548710369354005,-0.16376539153101133,2.0494567591529935,-2.4887194740586017e-05,0.0002853371552191674,-1.5370321273803713
0.025462527761445558,-0.16333053901339212,2.049397032560608,8.928971510613348e-05,0.0027312180027365685,-1.5369406938552859
0.020507321771651498,-0.16319530479223399,2.049448199734657,1.3324434803507716e-05,0.0007256129174493254,-1.5370576381683352
0.009949096110935059,-0.1627504169401889,2.04971522708699,3.633742016972975e-05,0.0002616641577333212,-1.5370446443557741
0.005054881292498075,-0.16252205091781627,2.0491336783364633,6.701995152980092e-05,0.00014291043044067914,-1.5370296239852905
-0.004877468526405442,-0.16225701323205174,2.0487899583891016,4.160417302045968e-05,0.00023645538021810353,-1.5370137691497805
-0.009569576575969841,-0.1621660479438554,2.048956007274672,1.2740114470943815e-05,0.00023353817232418808,-1.5370419025421143
-0.015762913538928416,-0.16184525066473307,2.0492677761956193,7.361538882832973e-05,0.000312015472445637,-1.5370256900787356
-0.022782872070940773,-0.16173139265812111,2.04931504459445,1.8199905753135668e-05,0.0001732162054395303,-1.5370254516601565
-0.027844911395790758,-0.1614503984545592,2.0490839823666174,7.839700265321879e-05,9.76215160335414e-05,-1.5370422601699831
-0.032925530763600434,-0.16144254625868593,2.049322142180871,2.4843247956596387e-06,4.886584065388889e-05,-1.5370181798934934
-0.03841960243640332,-0.16117439537212375,2.049783077637633,5.180977677810005e-05,0.0001710027863737196,-1.537035942077637
-0.04393620488371012,-0.1610203233027289,2.050152291768573,5.027036604587921e-05,0.00030077435076236725,-1.5370188951492312
-0.04844519669492494,-0.16088561377024166,2.0491799034283837,4.6573306462960345e-05,0.00037513047573156655,-1.5368006229400635
-0.052112191991258404,-0.160910779291752,2.0482908260133725,-1.3208642485551556e-05,0.0003250520967412741,-1.5370544195175173
-0.05555289566454718,-0.16073103249171453,2.048043387225391,1.443576184101402e-05,0.00027205707738175994,-1.5370384454727173
-0.05881306005011296,-0.1606737209180897,2.0480992358249397,-1.2610173143912144e-05,0.00018686515977606175,-1.5370143651962282
-0.06225895407575543,-0.16056513454636073,2.0477546384410665,-1.604886347195133e-05,0.00022224936401471496,-1.5370416641235352
-0.06538535957205911,-0.1603644682409058,2.0480197724354365,2.6453650207258754e-05,0.00010464282240718599,-1.5370165109634404
-0.0688663490388333,-0.16018503889327498,2.048188383311113,6.876794941490517e-05,0.0001668962504481897,-1.5370410680770874
-0.0721862947153133,-0.16021266636862194,2.0483498421669495,1.4143159205559645e-05,0.00014451678725890818,-1.5370113849639893
-0.07544484471085748,-0.1601944510132759,2.048554392228861,-2.1349405869841582e-05,9.794830111786724e-05,-1.5370346307754517
-0.07809081860189339,-0.16002346213292487,2.0488344141024473,2.2560903744306436e-05,0.00017454766202718017,-1.5370197296142578
-0.0797937491974977,-0.15992026252280228,2.049210508818459,4.928776615997778e-05,2.1538800865528174e-05,-1.5370199680328374
-0.08144681460469758,-0.15998428369738577,2.0494821564462216,-1.7457095964346037e-06,-5.022729237680324e-05,-1.5370227098464966
-0.0830556488376023,-0.15994067752593977,2.049381932457772,-3.058794391108687e-06,-0.00010049123375210911,-1.537016153335571
-0.08548142894230083,-0.15980104069017542,2.0491735280422043,2.7321213565301147e-05,-0.0001708261261228472,-1.5370028018951418
-0.08873866554845262,-0.15972079197306224,2.0491554611499794,2.56190342042828e-05,-6.003976523061283e-05,-1.5369943380355837
-0.09212079465501652,-0.15972222055695962,2.049140526565382,-1.9867267837980766e-05,7.058124992909142e-06,-1.5370326042175295
-0.09562566332701201,-0.15952964521269086,2.049412205624998,2.4034801754169166e-05,8.702462218934669e-05,-1.5370062589645388
-0.09908456962307836,-0.15939629835120506,2.0499152406418957,4.5397831854643334e-05,0.0001317676506005228,-1.5370185375213623
-0.10236163581295815,-0.1593961329350004,2.0499948297188704,-1.3798889995086925e-06,8.638556755613534e-05,-1.5370376110076904
-0.10588223785192862,-0.15916821120390182,2.049335125793605,5.2646806580014554e-05,0.00014153933443594727,-1.5368731021881106
-0.10837582601581291,-0.1592615211376453,2.049303709648359,-1.809944660635666e-05,0.0001549026637803763,-1.5370084047317505
-0.11027410784801718,-0.15912118898491845,2.048957701818353,2.02620303753065e-05,5.799080827273429e-05,-1.5370237827301025
-0.11250360145645272,-0.15907529841541132,2.0490038446518004,1.920305658131835e-05,0.00017834067693911493,-1.537042498588562
-0.11457693558746038,-0.22031800888435318,2.0437365877124227,-0.030466292053461068,0.00024419929832219487,-1.5367411375045776
-0.11642470087187383,-0.3114114531100864,2.0297082774410264,-0.08807798475027083,0.0002727210521698074,-1.5369176864624021
-0.11882482091564546,-0.2818734810319506,2.0300705414599136,-0.10455877333879472,0.0002817176282405888,-1.5369938611984253
-0.1212272267907784,-0.18970133894566554,2.0388842298730396,-0.10801772773265841,0.00038522109389304665,-1.536901116371155
-0.12359132034991133,-0.05610964154729592,2.0516370025718635,-0.10752183943986893,0.00036767125129699946,-1.5370361804962156
-0.12568870340531374,0.11151121856055127,2.0662939014251545,-0.10516731441020966,0.00043880194425582544,-1.5368994474411013
-0.12788381059332365,0.3046991769830309,2.082626874618199,-0.1033443659543991,0.00040246173739433706,-1.5370318889617918
-0.12974632863478508,0.5245146159212332,2.1002238017314405,-0.1001827269792557,0.0003801919519901324,-1.5370432138442995
-0.1319617430693965,0.7659267634847307,2.1177397478028346,-0.09677991271018982,0.0003712140023708448,-1.5370516777038572
-0.13398573749703735,1.0255229279053317,2.134296726305135,-0.09331199526786806,0.00041880458593366915,-1.5369061231613161
-0.13585183204134268,1.302467480988147,2.149109286411579,-0.08867889642715454,0.0003832094371318805,-1.5370607376098633
-0.13798642863772342,1.594416489431127,2.1599194421304126,-0.08260829746723172,0.00037092342972756495,-1.5370481014251705
-0.14089178369545763,1.9869465006669842,2.1759742339879242,-0.07860193401575089,0.00033265724778174584,-1.537040710449219
-0.14195512038139474,2.187522131152248,2.18332172167427,-0.07661121338605884,0.0004227422177791638,-1.536789655685425
-0.14453838020315654,2.503043663012153,2.182251106358134,-0.06928014010190964,0.000411290675401689,-1.5370448827743532
-0.14628252907767525,2.8173916510931107,2.1806661801380884,-0.06315585225820543,0.0003743022680282548,-1.5370447635650635
-0.1479399905134987,3.1327056373936966,2.173587659431334,-0.05648905038833618,0.0003692395985126474,-1.537048220634461
-0.1499223922168589,3.5407980305522755,2.1711798484749747,-0.051315344870090485,0.0003320220857858644,-1.5370322465896606
-0.15084365804744487,3.7414493360740044,2.168950650369128,-0.04891013354063034,0.000285703688859934,-1.5370216369628906
-0.1526605909758148,4.0451517761073505,2.1479913015889687,-0.041507281363010406,0.000325616449117659,-1.5370435714721677
-0.15437759240875568,4.338224581967112,2.1292826660090927,-0.03531190380454064,0.0002767480909824365,-1.5370521545410156
-0.15577390556275067,4.61942465520174,2.1131352370747454,-0.030319800600409515,0.0003213547170162218,-1.536904335021973
-0.1583408825758616,4.977828766700645,2.09182820968518,-0.024744987487792972,0.0003713509067893056,-1.537053942680359
-0.1588543290237098,5.150010161708175,2.076854959352141,-0.02144427597522736,0.0002959473058581358,-1.5370404720306396
-0.1597745799523031,5.395797277449252,2.0535855186326026,-0.016383515670895576,0.000213414430618285,-1.5370237827301025
-0.1613893956274103,5.625805877476331,2.0348612308318312,-0.012547723948955536,0.0002463767305016531,-1.5370491743087769
-0.16182373675087716,5.845495094954555,2.0070120522656083,-0.007295255549252034,0.0002706039231270543,-1.5368150472640993
-0.16462034560052655,6.114305717596919,1.980095664685244,-0.0024315861519426107,0.0002856401260942223,-1.536999225616455
-0.16551295843111066,6.238150884946761,1.9669095336575406,-0.0001854612928582355,0.0002496239321772009,-1.5370296239852905
-0.16709664598205282,6.406918534349432,1.95320750081106,0.0020126434974372396,0.00026535871438682063,-1.537060856819153
-0.1676571960145952,6.563111910536945,1.932864386239201,0.005134119652211666,0.00022610137239098524,-1.5370391607284546
-0.16812502061523815,6.702513963466127,1.9216977825895294,0.006918633822351695,0.00018337555229663906,-1.537019014358521
-0.169411869299802,6.868798433097084,1.908107287324211,0.00904522929340601,0.0001586489379405991,-1.5370407104492188
-0.17020080443397728,6.943256559190215,1.8988043701511048,0.010464071296155453,0.0001872596330940726,-1.537028193473816
-0.1708924664114784,7.042788108869019,1.8797263439612024,0.013380464166402817,0.00020861998200416706,-1.5370172262191777
-0.17151242308720913,7.128480638890484,1.8646275898859352,0.015719618648290634,0.0001340848393738272,-1.5370376110076902
-0.17210743234857603,7.199860802908174,1.8548131106000443,0.017432192340493206,0.0001294668763875969,-1.5370103120803835
-0.17364210917124753,7.274597800385168,1.8552745820485026,0.017876185476779934,0.0001306226477026944,-1.5370172262191772
-0.17476368478439216,7.304578169372842,1.8546418384425722,0.018238877877593044,0.0001603839918971074,-1.537030696868897
-0.174204387098944,7.341842211983135,1.8390762998699777,0.020749667659401897,0.00023546628654003043,-1.5368077754974367
-0.17625125420574234,7.364516012779861,1.8385218849218885,0.02145315892994404,0.0001773592084646215,-1.5369946956634521
-0.17751992779064707,7.375380752277145,1.8426844047954278,0.021578140556812286,0.0001743705943226827,-1.537042498588562
-0.17900148220121095,7.377292167129575,1.8505975687844314,0.02156978473067284,0.0001666937023401233,-1.5370380878448486
-0.17979292722372636,7.372012285504921,1.855016530919623,0.021439926698803898,0.00016449857503175768,-1.5370174646377563
-0.18091286665828915,7.355622999408455,1.8604693370201602,0.021318767219781876,0.00024578254669904785,-1.5370372533798218
-0.18118136869412457,7.331470679045053,1.8657085885062605,0.021182524040341384,0.00017398968338966337,-1.537010908126831
-0.18194584381921788,7.3003772130236495,1.8706133926006292,0.021103581413626678,0.0001416662707924868,-1.5370377302169804
-0.18273206367548814,7.249966602097688,1.877508391880332,0.021082002669572837,0.00011292658746242506,-1.5370132923126223
-0.18356855370441508,7.220718224052116,1.8815321820206654,0.020981134846806526,0.00014527793973684598,-1.5370330810546877
-0.18487368220943606,7.155348267470279,1.8890213661573412,0.020936081185936924,0.00014597270637750696,-1.5370064973831177
-0.1860500431712783,7.119165949660302,1.8947345842644465,0.020578224211931225,0.00021632201969623666,-1.5370339155197146
-0.187268651611315,7.057233120255719,1.9171656333876508,0.018099358305335045,0.00018362980335951114,-1.5370156764984133
-0.1896708411288711,6.975701892974163,1.9264332040930612,0.017472328618168834,0.00023254938423633443,-1.5370476245880127
-0.1908082430239234,6.933371641275365,1.9318358185878173,0.01704970933496952,0.000267141498625279,-1.5370427370071411
-0.19307854660369403,6.843910605993784,1.9534623656144756,0.014560176059603693,0.00026320526376366675,-1.5370388031005862
-0.19243599717162335,6.80012568350283,1.9588698083217853,0.014010855928063393,0.00034160865470767043,-1.5367466211318974
-0.1959906734499029,6.734650229742438,1.9605031215717759,0.013950360938906675,0.0002909465692937362,-1.5370178222656252
-0.19890895322099875,6.642903239907318,1.97640644527064,0.011839159764349462,0.00034980615600943636,-1.537066102027893
-0.19959030885682108,6.5973810867753935,1.984841642402221,0.010701581835746765,0.00036530056968331397,-1.5369753837585451
-0.20229305750776222,6.510770776527117,1.989769366718287,0.010169115848839283,0.00031791953369975204,-1.5370246171951296
-0.20355714388139695,6.46356683566018,2.006866185894048,0.007584262173622849,0.0005437072832137335,-1.53695547580719
-0.2098604307538671,6.4010837133588385,2.011727488826572,0.006883477792143822,0.0030835333745926606,-1.5369511842727663
-0.21122296827749132,6.32207308456771,2.013571228493024,0.006738128606230021,0.0036226396914571515,-1.5369826555252075
-0.21037447175445065,6.283544737108938,2.015060509064769,0.006541490554809571,0.003683066926896572,-1.5369983911514284
-0.20660442256340422,6.205323112496254,2.0320024778275867,0.003975686617195606,0.003483018837869167,-1.53699791431427
-0.2035890926056997,6.169274049450546,2.036200302356645,0.003347560297697781,0.003294294932857154,-1.5369881391525266
-0.19878294193954857,6.116109158717258,2.0494918484676887,0.0012416730169206853,0.0032079000957310195,-1.5369561910629272
-0.18744330808270102,6.053042281141248,2.057450137958498,8.22591318865307e-05,0.001283563091419637,-1.5369374752044682
-0.18225810945408574,6.024454913358319,2.0594888124416406,-0.00026152047212235624,7.631982589373368e-05,-1.5370588302612305
-0.17511159395761117,5.973282678313872,2.0582398171990697,-0.0003675543412100525,-0.00031036985456012195,-1.5370280742645264
-0.17243126404834774,5.9501340252041945,2.0567500113141994,-0.0003832671500276774,-0.00041071957093663525,-1.537005424499512
-0.16907040405039322,5.918240191227229,2.054217229787627,-0.00025465575163252657,-0.0004999152151867748,-1.536969780921936
-0.16556042729278175,5.879034451263216,2.0526064056579254,-0.000344829517416656,-0.000499814166687429,-1.536987066268921
-0.16447444145896994,5.8610541491334285,2.051426558575421,-0.00035117214429192256,-0.00048736261669546377,-1.5369939804077148
-0.16308201744843376,5.8288469379621235,2.0490440952031674,-0.0003499189624562859,-0.000380930578103289,-1.5370057821273806
-0.16310173289377683,5.8142914285886915,2.047943866544844,-0.000339112913934514,-0.00033738647471182043,-1.5370150804519653
-0.16374052603414813,5.794541085035836,2.0472909706088354,-0.00026276992866769433,-0.0001520577352494001,-1.5370031595230105
-0.16473652472182324,5.76647206021355,2.0588295489923127,-0.0022604048717767005,-2.4670036509633135e-05,-1.537009596824646
-0.16546390356782592,5.753943606651248,2.064689425719823,-0.0033867547754198317,4.7577428631484136e-05,-1.53704571723938
-0.16719602128923575,5.736288441017562,2.063435300396021,-0.003711805678904057,7.770967204123727e-05,-1.537009358406067
-0.16879441125833775,5.729040118857565,2.0629903957535007,-0.003803486004471779,0.00020205264445394283,-1.537033796310425
-0.1714847600694675,5.718401748968754,2.0608032282601254,-0.003908655140548945,0.00028196605853736346,-1.5370248556137085
-0.17351679782786322,5.712955976610843,2.0580947056896055,-0.003833335591480137,0.000299118342809379,-1.5370339155197144
-0.17480501331586093,5.710277806999341,2.0573177550785755,-0.003942082170397043,0.00029699760489165767,-1.5370358228683472
-0.17742643997112129,5.707798677060348,2.0542678439830193,-0.0038948219735175376,0.00036168005317449553,-1.5370368957519531
-0.17919231775267297,5.707597512658303,2.0523568124728926,-0.0039281090721488,0.0003211989533156155,-1.5370460748672485
-0.18101123199185165,5.709714409134311,2.0487070349969736,-0.003693665843456984,0.0003699442604556684,-1.5370447635650635
-0.18250940899529428,5.713189363289393,2.0471439094538395,-0.0035988714080303894,0.00031048024538904407,-1.5370380878448486
-0.1827126825223325,5.718323078717121,2.046466975519143,-0.0035073931794613595,0.0003282516263425353,-1.5367865562438965
-0.1853580897154017,5.724937087319801,2.046085148502903,-0.0034623404499143366,0.0002854450140148402,-1.5369927883148193
-0.1873646503334524,5.732606996908989,2.0447673373267765,-0.0032925058621913203,0.00034705281723290655,-1.5370565652847294
-0.18861167847814084,5.740971742266412,2.0451171860646964,-0.003366436110809446,0.000284005072899163,-1.5370397567749023
-0.1901081161347709,5.750388230120472,2.043895289454773,-0.0032435667235404257,0.0003091694088652728,-1.5370384454727175
-0.19126211513085342,5.760759001851453,2.043430881838626,-0.003195630619302392,0.0002529000630602243,-1.5370112657546995
-0.19242042985601662,5.771542166484624,2.043520811599999,-0.0031905171927064657,0.0003089647507295009,-1.536949872970581
-0.1941750131259033,5.782384468192118,2.043844251730553,-0.0032781071495264764,0.0002657527802512048,-1.537028670310974
-0.1957613552068306,5.793707979480115,2.0432313318474513,-0.0032133134081959737,0.0002585867187008261,-1.5370637178421023
-0.19703483801942973,5.805897228413027,2.0433115660836583,-0.0031974832527339463,0.00026263599283993233,-1.5370464324951174
-0.19824284376826493,5.819990471696824,2.0384429627120197,-0.0024174712598323818,0.00022294302470982072,-1.537035822868347
-0.1987890591215522,5.835957159940855,2.0262113837759137,-0.0004190861654933542,0.0002750727871898561,-1.5368807315826418
-0.20094309591749474,5.848182568582112,2.0228088236187665,0.00016035200678743427,0.00022889292449690404,-1.5370371341705322
-0.20318702307717923,5.859018767639777,2.0221595037451787,0.00030586414504796267,0.001027424936182797,-1.5369185209274292
-0.20796374005835408,5.868359090271886,2.0215277490292474,0.0002865067217499011,0.0031133694574236874,-1.5369246006011965
-0.20778235975295087,5.877355792258749,2.020835208014549,0.0003755479410756384,0.0035611391067504883,-1.5369718074798584
-0.20509562123828587,5.884934492140259,2.020719445015401,0.00035392085555940845,0.003460129722952843,-1.53697144985199
-0.20125165260250674,5.89182793731235,2.021025492924451,0.0002764702076092359,0.0034276086371392016,-1.5369745492935183
-0.19583397240429834,5.898815934669218,2.0209490713368554,0.00036589437513612243,0.0033640442416071896,-1.5369820594787598
-0.18781827077799973,5.9046425949937,2.0217984488612553,0.0003900566080119461,0.0024238508194684982,-1.5369758605957031
-0.17758220719814655,5.909626405254099,2.0229296871800666,0.0002948456967715174,0.0002565592585597188,-1.5370783805847172
-0.16986567596869015,5.914410321225563,2.024102875783636,0.0001863033539848402,-0.0003273945767432451,-1.5370041131973267
-0.16452791932934338,5.918876196910935,2.0229771265686654,0.0003501892497297378,-0.0005428249132819474,-1.536986351013184
-0.16065750250034402,5.922497398198195,2.022927938952856,0.00035619139089249064,-0.00045763285015709693,-1.5369871854782104
-0.1571235255227367,5.925689622762798,2.02317410088019,0.00026932530454359943,-0.000342742947395891,-1.5369762182235718
-0.15421178510767838,5.928953833694498,2.023021182210106,0.0002673527633305639,-0.0004406943335197866,-1.536988854408264
-0.15206334554860365,5.932021748777231,2.023445767217249,0.00018711139273364094,-0.0004048666451126337,-1.5370014905929565
-0.15020180425135535,5.934452457316195,2.0230048785655135,0.0002324878587387502,-0.0003734368947334587,-1.537015199661255
-0.14805104247272946,5.93604175831698,2.023985094436376,8.624315523775296e-05,-0.000412238296121359,-1.536977767944336
-0.14726299715011693,5.937849758563166,2.024548775269796,6.971178663661705e-05,-0.0003760158433578909,-1.5369821786880498
-0.1473454245910143,5.939925669276534,2.0240991898651175,0.00019406943465583024,-0.00023222416348289698,-1.5370132923126218
-0.14718589475030638,5.941991792566677,2.02354802262509,0.0003326870792079717,-0.00017882214160636065,-1.5369951725006104
-0.1474653760245869,5.943629461394372,2.023650658320276,0.0002888280141633005,-0.00010413617565063764,-1.5370265245437622
-0.14755816713004408,5.945538091236763,2.0228083508783454,0.0003920197486877443,-3.498618025332682e-05,-1.5370247364044192
-0.14759626794489028,5.9476297907503755,2.02329235411262,0.00032516173087060446,3.8361176848411314e-06,-1.5370283126831052
-0.1473365924542357,5.948814473140597,2.022785763679414,0.00036181829636916524,-4.566856659948826e-05,-1.5370074510574343
-0.14734459274361356,5.950463026828097,2.0227639235596975,0.00036259097396396106,1.5249475836753877e-05,-1.536997199058533
-0.14739850803076385,5.951143600899273,2.0230370691072332,0.0003243444079998881,-4.1266699554398636e-05,-1.53702986240387
-0.14749144488862803,5.951271634823058,2.0243003181320853,0.00023584364680573342,-3.4896438592113643e-06,-1.5370354652404785
-0.1473702370337962,5.951186726297352,2.025059232795511,0.0001480080682085827,2.9479459044523557e-05,-1.5370053052902226
-0.14729423911094258,5.951036423823888,2.025496958798987,7.379290036624299e-05,-1.9265842638560567e-05,-1.5370118618011477
-0.14739312456384693,5.950927787691378,2.025399676322764,3.06150941469241e-05,2.787577614071779e-05,-1.537013411521912
-0.14736936837442494,5.950840826687026,2.0258341317843938,-3.218762685719412e-06,-3.190804272890091e-05,-1.5370312929153442
-0.14755781146571664,5.951750299475126,2.025693202189908,1.4455085874942599e-05,3.2704283512430266e-05,-1.5370469093322756
-0.14715203714543534,5.953702924344135,2.025304749604164,9.158570901490748e-05,-2.725405283854343e-05,-1.5370099544525144
-0.14721214954548983,5.9549918968214515,2.024784834288134,0.00021509078214876356,9.249539289157844e-06,-1.5370135307312014
-0.14711008307914306,5.9568557339295465,2.024401396685992,0.0003296516078989953,-2.908063470385969e-05,-1.5370200872421267
-0.14714859500648228,5.958382072726379,2.024728966683636,0.0002660153550095856,1.5239187632687395e-05,-1.5370211601257324
-0.146999171567296,5.960236690999986,2.024334711218125,0.0003583188517950476,-4.134829214308415e-05,-1.537025332450867
-0.14701258299241593,5.962442478928155,2.0245520638569805,0.0003588937397580594,-4.741261363960759e-06,-1.5370255708694458
-0.14699456695616925,5.963542773174649,2.024452652619585,0.000357405748218298,1.1271069524809725e-05,-1.5370236635208132
-0.14696496737348938,5.965105920845004,2.025142799744026,0.00031319301342591654,1.8992825062014176e-05,-1.5370256900787356
-0.14679340046205455,5.966898370429738,2.0245431378687484,0.00038560127723030746,-2.108645276166494e-05,-1.5370217561721804
-0.22208660847355666,5.968554191263774,2.017082400859807,0.00035959947854280347,0.03948849067091942,-1.5365477800369263
-0.2883436555335117,5.970712324276426,2.0053043337893532,0.00035644788295031136,0.0910396724939346,-1.536719083786011
-0.27373943525748556,5.971561614085435,2.0053434283838705,0.0003250840818509273,0.10494427382946013,-1.536890506744385
-0.17796279650875185,5.97230412222138,2.0141655493186925,0.00032672597444615955,0.10819371789693834,-1.536893606185913
-0.038697612075650895,5.9728549526688575,2.0287986511261886,0.00022801359591537293,0.1071360781788826,-1.5369429588317873
0.13337408097220885,5.973869144655894,2.0460092760946935,0.00016881930059753993,0.10531564801931381,-1.5369546413421635
0.40106745513697184,5.975159793835333,2.071094992012104,0.0002381244412390628,0.10319321602582933,-1.5369874238967896
0.5537624477498995,5.9757801220482225,2.0847628678915444,0.00016973639139905206,0.10101485252380372,-1.5369855165481567
0.8101023984143478,5.976920585409945,2.1017810518128237,0.00027061344007961024,0.09538955241441728,-1.5370399951934814
1.0830395250752953,5.977927012848861,2.1193325663646463,0.00014515078510157984,0.09111351519823076,-1.5370362997055056
1.3730188909475998,5.979387556148487,2.1329826851815206,0.00026575068477541815,0.08620626479387285,-1.5370317697525029
