0,0,0,0,0
-4.515306716701369e-06,1.0160697372376769e-05,0.9908210670225567,1.610199979040772e-05,1.092384991352446e-05,-1.5364391803741455,1.0091789330386949
-1.2191709237881004e-05,-1.400649387929541e-05,1.0372379451705573,-2.7323309041094035e-05,1.548326690681279e-05,-1.4152241945266726,0.962762055008521
-1.3553859185822417e-05,6.637763324763271e-05,1.0770422661057986,6.992308772169054e-05,7.803650078130886e-06,-1.2073156833648682,0.9229577363806085
-4.407248852525769e-05,-7.205634588280398e-05,1.1129538558118477,-4.5242646592669175e-05,3.213199306628666e-05,-1.0993462800979614,0.8870461482096461
-3.885380041887487e-05,-7.037561267464834e-06,1.1471338126775534,7.923092198325321e-06,3.368988109286875e-05,-1.0514384508132935,0.8528661882365085
-4.067273441362724e-05,-6.85978975146935e-05,1.1789036249429403,-5.6626522564329193e-05,4.054267265019007e-05,-1.029249668121338,0.8210963789298955
3.284739657026809e-05,8.175336266796693e-05,1.2104463829135932,6.841140566393734e-05,-8.008446457097309e-06,-0.9887107610702515,0.7895536220021995
-5.784018552802897e-06,8.449130450913374e-06,1.2408686814660452,2.1129675587872043e-05,2.5065357476705685e-05,-0.9291343092918396,0.7591313186030091
-6.196860447608617e-06,-1.0745875676015582e-05,1.2808636531925177,2.298269464517945e-05,3.6955330870114274e-05,-0.8638297915458679,0.7191363469144683
4.143486409299222e-06,-5.762208013318259e-05,1.300290973878203,-7.581124918942806e-06,3.637903864728286e-05,-0.8063336610794068,0.6997090285066974
8.466691530780829e-05,-5.592824552983153e-06,1.3273128881328888,4.721018194686621e-05,-1.6189034795388583e-05,-0.7565079331398011,0.6726871172186082
2.8127003641773037e-05,-3.426653551066198e-05,1.3533733420935874,4.7324982006102814e-05,3.247126733185724e-05,-0.7167322635650636,0.6466266594260869
-1.7198609971090246e-05,-3.4178377422501615e-05,1.3777932290117936,6.693565228488296e-05,7.99700355855748e-05,-0.678023934364319,0.6222067721646269
0.00010138683435178958,-0.0001474892884956802,1.409888033807279,1.9488512407406226e-05,1.66487861861242e-05,-0.6355143189430237,0.5901119933336548
7.264746869086018e-05,-9.911466543345217e-05,1.4255857334505773,7.300073775695637e-05,4.658263424062172e-05,-0.5906141400337221,0.5744142796944405
0.00013559746806544876,-0.0002448406410160413,1.4557701563475927,1.2880958820460366e-05,1.3669539839611396e-05,-0.5464224219322205,0.5442299156198017
7.872091178994879e-05,-0.0001703898436069348,1.4705297867690847,8.266172517323868e-05,5.8159872423857464e-05,-0.5106037259101869,0.5294702464997175
0.0001660496376101868,-0.00022240983511643522,1.4916435204494778,8.243163028964773e-05,8.062845154199748e-06,-0.4795064330101013,0.5083565553227551
0.00010853961048055208,-0.0002982552380092588,1.5192605128591585,7.53644490032457e-05,6.200559437274933e-05,-0.4491855800151826,0.4807395919138274
0.00012418239170639347,-0.00026327089742116713,1.5322831706566058,0.00012994902499485764,5.7691846450325115e-05,-0.41561797261238115,0.4677169199247228
0.00018634833972305622,-0.0004227465374129762,1.5570350626188842,9.460198634769766e-05,3.0567611247533926e-05,-0.379392147064209,0.4429651783034355
0.00014756180734569254,-0.0004488390548632843,1.5690439097541515,0.00012169866386102511,5.868382140761241e-05,-0.34962424635887146,0.4309563492408159
0.00022023199626102305,-0.0004706158982567327,1.585997916316216,0.00017033521726261822,1.7805497918743637e-05,-0.32237067818641657,0.4140024097465748
0.00016723014893773789,-0.0006764656558524051,1.6075748150582787,0.00014284337521530688,6.766151636838913e-05,-0.2949038147926331,0.3924258036218444
0.00015771460622130925,-0.0007181711142543831,1.6182656360441372,0.00017063172708731145,7.081116928020492e-05,-0.2665388882160187,0.3817350720963866
0.00019288319968200092,-0.0009021494418678538,1.6376677159978446,0.0001699524582363665,6.458358257077637e-05,-0.23684234917163852,0.3623334584436867
0.0002960015018576375,-0.0010780486768746335,1.6470349648365936,0.00012260464427527043,-3.1957069950294677e-06,-0.21170119941234594,0.3529668055975569
0.00020736179491113652,-0.0010949083108662359,1.6600768121758973,0.00019268890901003036,4.620861727744342e-05,-0.19023747742176056,0.3399250144423375
0.0002196739348361852,-0.0012983816360342256,1.6767166324683385,0.00019844259077217433,4.1014922317117466e-05,-0.16749222576618197,0.32328604945794026
0.00019430360801015392,-0.0014952227611748014,1.6834156978280326,0.00014556344831362372,3.9459358958993134e-05,-0.14281289279460913,0.31658789273550747
0.0003158314492964266,-0.002811832701069458,1.6997581349704591,0.00019669647736009208,4.453541623661295e-05,-0.1187315434217453,0.300255197572099
0.0005528680287036748,-0.004802975967623156,1.7071163578642123,-0.0004339175065979361,-7.559735240647568e-05,-0.09958212822675702,0.29292354304822765
0.00048206402285213526,-0.006047421226780715,1.7170743660438943,-0.00027445572777651256,-1.2007814802927898e-05,-0.07991372793912889,0.2829906677589926
0.0005610478579278664,-0.008181217218845583,1.7307007446169145,-0.0002659500751178712,-4.841973714064808e-05,-0.06079190224409105,0.26942408214516594
0.00039933497297251895,-0.009117392701405425,1.7406233307217385,-0.0003630543360486626,-2.665720785444137e-05,-0.04085158929228783,0.25953717052471875
0.0002315081853945235,-0.009157217815822448,1.7503285489073501,-0.00021034666860941795,-3.6953369999537244e-05,-0.019672542810440067,0.24983943188551277
-5.622275794133138e-05,-0.009144090153908971,1.7595552956114109,-0.00014616589760407808,2.7965756089543003e-05,-0.00010624866263242443,0.24061852259179328
-0.00012434785393907738,-0.009048850171328362,1.7678056779805549,-8.936391532188279e-05,-2.1062996893306263e-05,0.017648808658123013,0.23237060986682825
-0.0003626764213082172,-0.008880251310899739,1.7783822819643418,-1.1572321454877969e-05,2.445811514917296e-05,0.03515770286321639,0.22179585962065165
-0.00044870929960882624,-0.009462993333850091,1.7837109334489831,-2.174742439819966e-05,-3.322410702821799e-05,0.053048241883516305,0.21649644314025637
-0.0008501083022821612,-0.010874127001337792,1.7916232340079241,-7.237357203848659e-05,4.8898706154432155e-05,0.07003532350063327,0.20866203758106835
-0.0010450422949491221,-0.012612516792478087,1.7988237405070173,-0.00018012679356615996,-4.541616362985228e-07,0.0844114199280739,0.20157394443932153
-0.0014466615132191997,-0.014321488916477838,1.8058196909928352,-0.00021945500338915738,4.775711204274559e-05,0.09725949168205264,0.19471309735206985
-0.0018072950501732215,-0.016738706272829255,1.8140494527305318,-0.0003334318171255291,5.7255492720287336e-06,0.11113558709621431,0.18671115829778673
-0.0022552811809707094,-0.017812963240014273,1.817998457998925,-0.00032802514033392077,4.818428715225311e-05,0.12502647936344147,0.18288507113311467
-0.0027534980306954857,-0.019352663087708773,1.8241812715781283,-0.00027969822986051446,5.709016113542021e-05,0.13932943344116214,0.17690204233946905
-0.0030578092806976447,-0.02036002970031291,1.829819359490207,-0.00041839599725790327,2.6480700398678898e-05,0.15185943245887756,0.17142150218487218
-0.0033456689102358762,-0.020351582687999147,1.8355640487706828,-0.00026637312839739025,3.6944373277947313e-05,0.16287147998809812,0.16572435691549317
-0.003574294619204537,-0.02022285978797686,1.8434251532936696,-0.00015626603271812203,1.5070021618157632e-05,0.1748006939888001,0.1579158708336179
-0.003852170315420811,-0.02005506662152153,1.8461736710399062,-9.46996151469648e-05,1.728738243400585e-05,0.18830050528049472,0.15517597879398629
-0.004094337588178236,-0.019881276078554562,1.8516850539069836,-4.145405546296388e-05,1.8169061149819757e-05,0.20057454705238342,0.14969753496090724
-0.004183980789619592,-0.019745315873469945,1.8559293462994075,-6.243130883376582e-07,-3.274347909609787e-05,0.20997235178947452,0.14547761495125994
-0.00463725188569544,-0.020558511678234595,1.8598135481241165,-8.427735338045752e-06,1.1522857676027343e-05,0.21881072223186493,0.14176176422796416
-0.005250233761544599,-0.022415168160299224,1.8649869943879438,-9.316793148173019e-05,8.556316970498301e-06,0.22884170711040497,0.13696173335135065
-0.0057419591643530846,-0.023584598214657873,1.8677946206925757,-0.00020304783538449556,2.3787941245245747e-05,0.23819540441036224,0.13441527326093514
-0.006451619325780378,-0.025271120010054084,1.8721844452488314,-0.0002749355044215918,5.946643068455161e-05,0.24790149927139288,0.13044948805892764
-0.007132409986333405,-0.026868157944727536,1.876112935065978,-0.00028905173530802136,6.127334927441554e-05,0.2574562728404999,0.12696761020639305
-0.007854740973261515,-0.02852063368881384,1.8796497506823886,-0.0003278693475294859,9.987114754039794e-05,0.2649467885494232,0.12393266725355248
-0.00866518722676212,-0.03057770943319055,1.8845803981193125,-0.00030471838545054203,9.048351785168053e-05,0.2721557021141052,0.11971535524798756
-0.009069848356486379,-0.031185803104231732,1.8876262169862148,-0.00038793068961240346,0.00011017365613952279,0.279358595609665,0.11697300360893041
-0.009293009525624086,-0.03123156713787392,1.8936010329199036,-0.00023075265926308935,4.226824603392744e-05,0.28644803166389465,0.11127673165420664
-0.009537915563341128,-0.031068158252568666,1.8958708483822566,-0.00014604724128730595,3.933072730433196e-05,0.29353705048561096,0.10908291574362626
-0.009754593744360949,-0.03088829153387365,1.8993638742642402,-8.124627493089066e-05,4.019999323645608e-05,0.3003287613391877,0.10572070968406684
-0.009885180329409804,-0.030708359505086838,1.9028308588247327,-3.7573405279545113e-05,-4.46782087237807e-06,0.30740025639533997,0.10238438421154682
-0.010200998740701683,-0.0305425378925125,1.9040790084285513,5.504274668055588e-06,4.966577398590745e-05,0.3144128918647767,0.10118173560615225
-0.01061161446523342,-0.03153069087118246,1.9066441188098526,2.9195420211181055e-05,-4.32897977589164e-05,0.32136026024818426,0.0991065657823019
-0.011198761837670518,-0.03253209377730517,1.908007027296754,-8.074985817074776e-05,2.113894515787251e-05,0.3266292810440064,0.09821637551351817
-0.011955687192596312,-0.03415221514423759,1.9098051925936228,-0.0001844565704232082,5.858991062268617e-05,0.3316055238246918,0.09718238286119033
-0.012931593636912635,-0.03635946471243605,1.9125953551340422,-0.0002835372579284013,9.507290815236048e-05,0.33610853552818304,0.09554479960892336
-0.013520884570639177,-0.037351758335918986,1.914155097488888,-0.00029150053160265094,9.465582843404265e-05,0.34177273511886597,0.09459025033004079
-0.014183538165311623,-0.03834199016784934,1.9169816943924598,-0.00033781034289859235,0.00010703696170821786,0.34846472740173345,0.09253820849176435
-0.014442235532059628,-0.038348667665988295,1.9188893440436368,-0.00022152106976136565,7.95601954450831e-05,0.35346502065658564,0.09087429223158454
-0.014551131724816866,-0.038279779621497825,1.92145621376545,-0.00016805711493361744,3.294296402600594e-05,0.3574043512344361,0.08857879722824243
-0.01477027997381177,-0.03810081019770165,1.923481066316664,-9.81651683105156e-05,7.252512295963245e-05,0.3608058691024781,0.08674664327950019
-0.014808302259605688,-0.03788960709740186,1.9253016043435274,-3.562276469892823e-05,-1.3082240002404454e-06,0.3654686808586121,0.0850573833094944
-0.015052457096948064,-0.03775168874180315,1.9271349415622783,-2.0160223357379436e-05,-1.1257361620664603e-06,0.3717193305492401,0.08343310619080445
-0.015336799374210121,-0.03755491931442569,1.9290406975058463,2.439675881760195e-05,3.101468610111623e-05,0.37759989500045776,0.08173623425516131
-0.015731863656109277,-0.03836616742860725,1.9308213084324517,-9.190711352857766e-06,-1.8635204469319436e-05,0.38177520036697393,0.08065448347272651
-0.016529104911668657,-0.039669918125155725,1.932974416160689,-6.562657654285431e-05,5.6530552683398134e-05,0.3853263258934021,0.07961998871036102
-0.0172611476201524,-0.04132549932471656,1.9347675006612106,-0.00019994688045699147,5.383151801652275e-05,0.3886937499046326,0.07912662688113907
-0.01805540027986013,-0.042913437585399,1.9363162243753147,-0.0002606304478831589,5.25821051269304e-05,0.39205580949783325,0.07888715917357635
-0.01902995208842071,-0.044480959448117,1.9383391034115631,-0.00030386573052965105,0.00013204760034568608,0.395514726638794,0.07837576792607855
-0.019454075804671633,-0.04521768520789953,1.9397826437290129,-0.0003404451708775015,9.840268467087301e-05,0.3990688920021058,0.07777679677925543
-0.019808787528368524,-0.045203791660571466,1.9413949779893909,-0.00021980726160109046,0.0001254586968570948,0.40269017219543474,0.07661800995001358
-0.019876161298706996,-0.045026830430125675,1.9433928245891314,-0.00011911730689462276,5.007565778214486e-05,0.40618756413459794,0.07501232935026317
-0.020053555778653503,-0.04494532655449648,1.9457480464260817,-0.00010550311708357186,5.1437549700494856e-05,0.40970018506050115,0.07324958665442749
-0.020207147070197794,-0.04470414782089807,1.9477872236375189,-3.175223901052958e-05,5.219963713898323e-05,0.4132530689239502,0.07164470420476154
-0.02029439331637129,-0.04460411849440234,1.9495863704351175,-3.0819825042271987e-05,1.625782533665188e-05,0.41664940118789673,0.07030593028079107
-0.020431009890733008,-0.04443597179085661,1.9508557390423198,6.448990006902022e-06,4.536419510259293e-06,0.42031028866767883,0.0693335426704103
-0.02057395435952749,-0.04437227043507792,1.9514454486637698,-1.0966546142299196e-05,-2.2896228983881896e-06,0.4236676096916199,0.0689182881172641
-0.020703375358824244,-0.04419046667698991,1.9518730847765928,4.1931532905437066e-05,-1.7118600226240233e-05,0.42717617750167847,0.06853923741405027
-0.02094419459727353,-0.04417006150676254,1.952376490274354,1.475519093219191e-05,1.8844961232389327e-05,0.4306687712669373,0.06824699480144424
-0.020989590324798434,-0.044137446554300006,1.9526398173006074,1.54143708641641e-06,-4.157008152105846e-05,0.4340197145938873,0.06805632957819872
-0.021217054321761512,-0.044105833377910186,1.9532378797125964,-3.7146053273318103e-06,1.3752256563748236e-05,0.4361793398857117,0.06769182983068309
-0.02125588203055107,-0.04401682927833483,1.9533996434343532,4.0866088966140544e-05,1.4210781046131167e-05,0.43668073415756237,0.06753433950709961
-0.021245319617051228,-0.04413179703757967,1.9536458783518373,-3.0000124752405106e-05,-3.4411521482979886e-05,0.43812686204910284,0.06743651614051135
-0.025296606926127906,-0.23675262601168223,1.9412691801930002,-0.1010997518897057,0.0020130402408540258,0.44092750549316406,6.23708045046565
-0.024601214604685555,-0.5191092398259485,1.8825932584628469,-0.29554149508476263,0.00269912509247661,0.45957413315773016,6.5202127912747185
-0.014433959999356101,-0.40395578882167194,1.921664095941267,-0.34241664409637446,0.000677183328662072,0.47716444730758667,6.404451155114587
-0.0035236652910944845,-0.04214616216133926,2.025989613719452,-0.3199591338634492,-0.001790576614439477,0.4806944727897645,6.042203085064203
0.0003884649884232103,0.5450060737963933,2.111168237812265,-0.23443739116191867,-0.0034946834202855804,0.47822770476341253,5.456126580544257
-0.005437968555173533,1.248351889688601,2.0812953920147597,-0.11703617125749591,-0.0021425408776849482,0.4758612811565401,4.7523466073604865
-0.011128081003028482,1.9143293244543849,1.9424119628246301,-0.011200306005775925,-0.0005434770137071613,0.47523108124732966,4.0860916638305955
-0.011522347290205383,2.5717279613548194,1.805593339473965,0.048663217574357986,2.822652459144884e-05,0.4764345586299896,3.433799045532563
-0.00833608177545105,2.843493854929571,1.7383767243058534,0.07032272964715958,0.00011912733316421674,0.4779435098171233,3.167340725673776
-0.007878850225452093,3.1113376184400416,1.7735647422805734,0.05684912204742431,0.000129732303321364,0.47820147871971125,2.8975343581843838
-0.007720827094166809,3.2712205910074243,1.9396338300362852,0.006062800064682961,7.606518920511034e-05,0.4782157540321351,2.7294579587509635
-0.007546649422461875,3.4203004771706005,2.099188050713127,-0.03864495456218719,5.4700300097465325e-05,0.4781814217567444,2.5816167123351224
-0.006818801651669484,3.6908793728588885,2.2001805171253515,-0.062443770468235016,1.175329089164732e-05,0.47827899456024175,2.3177913638162297
-0.005818918013553864,3.84434348045637,2.23148417693576,-0.06821544468402865,-2.3391097784041698e-05,0.4784334003925324,2.168057613217285
-0.005331222861013732,4.183331454790395,2.0573945261874815,-0.02324574813246727,-4.310300573706593e-05,0.47849127650260925,1.8175827785076155
-0.004513100006318611,4.488901371227027,1.892625251592023,0.015086821280419832,-2.2482359781860963e-05,0.478585958480835,1.5149154334638295
-0.004737756403161469,4.739874130314056,1.761605403941277,0.04347419366240502,-5.845353007316577e-05,0.47840884327888494,1.2824865056668215
-0.004429449519919275,4.965294593108997,1.7496331920600072,0.04668354988098145,-6.058439612388767e-05,0.47836264967918396,1.0645742987648104
-0.0037430173332854383,5.049938216353409,1.7677235972802963,0.0437908098101616,-8.23307782411581e-05,0.47842767834663386,0.9780509854731015
-0.004355774158493392,5.1257598911415005,1.8645376960775424,0.025892930105328563,-0.00011753104627132442,0.47821727395057684,0.8846834329235634
-0.004077144461916359,5.175622895231917,1.987646338170015,0.00296604516915977,-7.658667163923379e-05,0.478265792131424,0.8244797431916567
-0.003959343566488027,5.233140152886037,2.0696879939437745,-0.012179764918982981,-2.2729625925422538e-05,0.4782533943653107,0.7700299461819884
-0.003038311730428243,5.342083280767717,2.092784712496481,-0.016197161749005318,-3.3322954550386044e-05,0.47843536734581005,0.6644340777357798
-0.003298564272830564,5.406773184966843,2.0769240725087945,-0.013135551474988464,2.8199981898069975e-05,0.47834470868110673,0.5982025138128255
-0.0019824736011805977,5.524644838377558,1.9772068888234031,0.004993483889847995,-8.284300565719595e-05,0.4784637093544006,0.4759054378758307
-0.0019292461972906403,5.616958451638772,1.9189874596243717,0.015389421954751013,-8.279061876237307e-05,0.4784125387668608,0.39151957991902464
-0.001983724816680016,5.68389439560823,1.8980445401130182,0.019349236041307453,-4.6340283006429333e-05,0.4783724248409271,0.3321469615889936
-0.0019292504341869225,5.738569205709599,1.9272031074081586,0.014940284192562103,-8.06362368166448e-05,0.4783436357975006,0.2713838053045465
-0.0019222422890947085,5.757895367260393,1.9488500828866275,0.011555700562894346,-4.63502947241068e-05,0.4783143103122712,0.2474563845005878
-0.00035535292449360154,5.812865798861141,1.9119659410077345,0.01808375865221024,-0.0001300419680774207,0.4784615337848663,0.20680747340034278
-0.0005891472511213311,5.83432667313641,1.8913584030833555,0.021694347262382507,-0.000318097881972791,0.4783625304698945,0.1981186384698124
-0.0010468363667876428,5.827656375494027,1.9548053712548288,0.011328878812491897,-9.193201549351278e-05,0.47835657000541687,0.17817400270984668
-0.0010624496743521377,5.816017489780805,2.0287448413793085,-0.0012278746580705049,1.636560773476959e-05,0.47827947139739996,0.1862175039350179
0.00016809251585634188,5.808116506235792,2.0729235540113566,-0.0088547095656395,-7.201894186437179e-05,0.47837728261947626,0.20527334986281093
0.0007290366687938398,5.820083816191642,2.0948302784602877,-0.012943556532263756,-9.649386629462238e-05,0.4784546792507171,0.20337931655771466
-0.00016434089864490872,5.834306297826497,2.0902471683935233,-0.012407494708895688,-5.7967845350498975e-06,0.47827777266502397,0.1886769232072157
0.0016198927931766998,5.873599685255517,2.035448404078786,-0.0033452848438173545,-9.143946226686249e-05,0.4784916937351227,0.1312869108932749
0.0008867929660844707,5.9153711453290905,1.9885306225991513,0.004535117186605931,-6.185972597450057e-05,0.4784008860588075,0.0854071195079059
1.2118309482822485e-05,5.934836511772193,1.9614242749845894,0.009134619496762754,-1.3764714822173232e-05,0.4783079922199249,0.07572560270696764
-0.0008241600499162172,5.947761290915534,1.9648361520113382,0.008442273363471031,2.433406189084036e-05,0.4782870709896089,0.06297664783051765
-0.0004211655172281349,5.949056858783119,1.9739006089380284,0.0068877767771482485,0.00010255503002554146,0.4783580601215363,0.05724123715680599
-0.0008716746123282331,5.943334190735584,2.004746718569712,0.0016466331435367465,-1.4899909729138015e-05,0.47827827930450434,0.056870951226447884
-0.00034764021815786533,5.943230806930126,2.0232845084357605,-0.0015500695444643504,7.517382618971169e-05,0.47832530736923234,0.061359844105252616
4.948399513380515e-05,5.94468268161978,2.0289253168443864,-0.002536671468988062,-1.8776278011500812e-05,0.47833597660064714,0.06242340999971482
0.0014840755639036242,5.956277271153447,2.0173564374507333,-0.0006384292501024903,2.998558193212372e-05,0.47847121953964233,0.04706511892102013
0.0021602248444726707,5.9613318803216355,2.013451912749724,-2.4076061890809793e-05,-6.807385216234253e-05,0.4784705042839051,0.04099809760787914
0.003064074324095511,5.967051389655992,2.0125133786608815,6.483218021458013e-05,-9.959217277355492e-05,0.4784775078296661,0.035377734814081664
0.004087164989262556,5.9744096355880965,2.0115111805487165,0.00014276747242547572,-0.0001168828021036461,0.47845908999443054,0.028356285828870845
0.004490131008171086,5.977684952137948,2.0108268161204714,0.00023381349456030875,-0.0001765594934113324,0.4784594774246215,0.025206002952921934
0.00401732341234107,5.983473574840661,2.010190953748432,0.0003018444112967701,-0.00012079087173333393,0.478353649377823,0.019827182206487246
0.003905565914753322,5.987480866988153,2.010505016199403,0.00029982734122313554,-7.93316212366335e-05,0.4783318042755127,0.016802901589681438
0.0037968674177828485,5.991452138596463,2.010451785412657,0.0003471306990832091,-1.365788193652404e-05,0.47832563519477855,0.014025760409850388
0.0045587771735159195,5.9947397817467625,2.010810112529549,0.00029881193768233066,-2.8823298634961254e-05,0.47830906510353094,0.012857327805223575
0.00539617078889163,5.997158168434428,2.0104313634855404,0.0003245274419896304,-3.54492003680207e-05,0.4783047437667847,0.012083377425100766
0.007389711898700552,5.998662114859416,2.0112896609937696,0.00012044065806549041,-0.00013323366874828935,0.47846427559852595,0.01355928552503544
0.008176967436793388,6.0006002768049855,2.0106372501442857,0.00020069634774699807,-0.0001738946448313073,0.4784470200538635,0.013430346955201494
0.008814440543370501,6.002482402549701,2.009973804641727,0.00030623422935605044,-0.0001666336320340633,0.47842335700988764,0.013540068816025654
0.009646329289879758,6.00414668296888,2.0095538389517884,0.0003433628007769585,-0.00012618189794011417,0.47844600677490245,0.014195861619848997
0.010522160576564243,6.005604887951757,2.0092941299472105,0.00030526687623932963,-0.00017594525706954303,0.47844707965850836,0.015116596297658819
0.010419188919579372,6.00717395879217,2.0086455749933694,0.000334397511323914,-0.00011313616414554418,0.47832286357879644,0.015322243617029862
0.011937922539026204,6.008551755295337,2.0089263562665116,0.00027269436395727103,-0.00015046767657622692,0.47843438386917114,0.01718506180890275
0.01145298434301992,6.009424531553234,2.008139996981688,0.0003436823608353734,-0.00010759949509520085,0.4783050715923309,0.016918989219845956
0.011656040504606582,6.009566982550795,2.0092202174053853,0.0002176334237447009,-0.00011389436258468777,0.4783005118370056,0.017674921339989404
0.011755811561606117,6.009378423456401,2.0100727089895143,8.590887591708452e-05,-7.272759830811991e-05,0.4783248603343963,0.01810009387785085
0.011917464039350624,6.009306760028047,2.0102704783608965,2.8863580155302774e-05,-7.334472320508213e-05,0.47835186123847967,0.01827907156040795
0.011724065484224283,6.009300840415861,2.01058297390531,1.535171213618014e-05,-8.887453077477403e-06,0.47834363579750044,0.018329175666138554
0.011688277462981733,6.009369953901797,2.0105756114846676,3.9264719816856086e-05,9.973485248337967e-06,0.47834631800651567,0.018337268729232317
0.011712713837413853,6.009209727148244,2.0112429413995287,-5.0380258471705026e-05,-1.7787449905881658e-05,0.47834226489067083,0.01866575663870842
0.01152228718303341,6.009356025983562,2.0109664333016197,8.197784154617693e-06,3.4895427234005176e-05,0.4783283174037933,0.018454294445799428
0.011491169574523235,6.009293929388782,2.011819206187147,-3.560453842510469e-05,3.4704091376625e-05,0.47832340002059937,0.018923998958159282
0.011937088798045954,6.0094520772694615,2.011629802907144,3.2138181268237524e-05,-8.149815585056784e-06,0.47838217020034784,0.01915954512349706
0.011890357562208971,6.009407856637049,2.012397060800368,9.337056326330641e-06,3.0013532523298636e-05,0.47838714718818665,0.01958508325099641
0.0122231250221592,6.009475556863185,2.0118481159850994,4.054846431245097e-05,-2.9804450605297458e-05,0.47842204570770264,0.019482525903258916
-0.14331646009180066,6.0109674078047,2.0022553032114527,0.0008017947548069108,0.07913774996995927,0.47855007648468023,6.1433266638899635
-0.15184435126949491,6.003484333355321,2.026767738618566,0.003972208127379409,0.29025250673294073,0.5353981256484986,6.151903573257312
0.39161417318768676,5.934092354051562,2.239609191789521,0.0016593546606600332,0.33174902200698847,0.6119052767753602,5.6138888450853495
1.0110688110837531,5.870560810149296,2.3493580891570054,-0.006736108567565689,0.25223973393440247,0.6345719099044801,5.002823201560287
1.8285690178284224,5.8374076888804955,2.259396511988114,-0.025254625827074047,0.07589805126190188,0.6260358095169068,4.182649788003738
2.12700253860457,5.8581503147595795,2.163800319701881,-0.031039392575621615,0.009802648797631264,0.6146221756935119,3.8790541648593533
2.5226819723578604,5.918757040840457,1.9405937666617499,-0.015496416017413138,-0.04484190046787262,0.6127923130989074,3.478774235896526
2.7767903478053944,5.9582963241244995,1.903127456052978,0.005775985307991505,-0.00947485771030188,0.6214095950126647,3.224934720014154
3.0308799784248417,5.959781805518439,1.9387285273216646,0.015431771054863926,0.020074514672160152,0.6318304538726807,2.9700244778536753
