0,0,0,0,0
2.8652150237207328e-05,2.3009330144646758e-05,0.9351360239244143,2.8836911951657385e-05,-2.6610059649101455e-05,-1.5371098518371582,1.0648639767096455
1.9607375950842113e-05,-2.985374818920849e-05,0.9456972868057235,-2.9374166842899292e-05,-2.6908999643637802e-05,-1.5371034145355227,1.0543027137992713
-3.56571847501729e-05,-1.534728635713979e-05,0.9552663539774723,-2.951625720015727e-05,2.1192838175920766e-05,-1.537099838256836,1.0447336467437518
9.980468058647622e-06,3.503767510745804e-05,0.9635672924972526,1.020509535010206e-05,-2.4672764993738386e-05,-1.5370992422103882,1.036432708143044
-3.3503190810555704e-05,1.1835651854690954e-05,0.970651330159614,-4.3354230001568794e-06,1.9508173863869157e-05,-1.5371283292770386,1.0293486704536605
-2.5357161986000827e-05,-2.2846280940413163e-06,0.9769704010516866,-1.7378461052430797e-05,1.9658913515741006e-05,-1.5371283292770388,1.0230295992651202
-5.750239121886865e-06,-1.2390747533886466e-05,0.9959455115218159,-2.214280175394379e-05,1.3673465218744239e-05,-1.5368540287017827,1.0040544885711054
-2.8876790757363533e-05,-3.122973651157513e-05,1.0428126619251294,-6.324099376797676e-05,4.590213939081878e-05,-1.431640386581421,0.957187339019913
8.549027383071534e-05,0.00012668868412109757,1.0833238887977776,0.0001014683075482026,-5.009279993828388e-05,-1.2193300724029543,0.9166761239431508
0.0005588421330001872,0.001115750527508573,1.1204580749403825,0.000294923403998837,-0.00010419564205221837,-1.0881350040435793,0.8795428102948412
0.0013886953598686747,0.002248483825246661,1.1565306067930639,0.0004481069627217949,-0.00026557530509307975,-1.0309594869613647,0.8434735333317768
0.0014983433600569893,0.0024130776730590105,1.1913639136483307,0.0003048018261324614,-0.00011255231947870928,-1.0056575536727905,0.8086410749688796
0.00164401258116882,0.002289996634656156,1.2254669406664633,0.00017124382429756227,-9.420811693416907e-05,-0.9657387733459473,0.7745381894151648
0.0017922539837234356,0.0020668796508018284,1.2582070507700782,8.268169040093198e-05,-0.00010681517596822232,-0.9029420614242551,0.7417979938588796
0.0017944074593956017,0.0018423993267780616,1.2899788061495858,2.8611073503270755e-05,-2.120878889400047e-05,-0.831324875354767,0.7100258516773718
0.0018399542607853334,0.0016838559537318675,1.3209730055866766,1.3481703717843628e-05,2.1174168068682778e-05,-0.7658744454383851,0.6790315750718418
0.002071401474152588,0.0035720941104771704,1.3506870131165267,0.000581510248593986,-2.1634114091284573e-05,-0.7104520201683043,0.6493261164437626
0.002547888119299382,0.005313659972283685,1.3796281388019946,0.0007772536482661964,-0.00012405004235915832,-0.6603769659996034,0.6203998491960219
0.0034350826184509704,0.005782416218010575,1.407792906373296,0.00041932050953619177,2.624095941428044e-06,-0.6101202368736267,0.5922452852253886
0.005075063327655315,0.006319764474062112,1.4344203285855956,0.00030820776009932166,-0.00010956118785543365,-0.5583385825157166,0.5656377466258886
0.00687236564308315,0.006672553403576355,1.4605486109159098,0.00019995050388388344,-0.00017034626216627657,-0.5060540437698365,0.5395364246862395
0.008817602957465429,0.0070514114637695476,1.4863425944067397,0.0002249019016744569,-0.00025463232304900885,-0.4549664556980133,0.513781473825542
0.010702322320939688,0.007145166288757388,1.5119482946408755,0.00015152039122767752,-0.000271165044978261,-0.40683525800704967,0.488221322975866
0.012587970433984162,0.007249014267289699,1.5363542837764135,0.00016879229224286973,-0.000272097036940977,-0.3608386516571045,0.46387321045731533
0.014521519295584498,0.007046262190510138,1.559844014806259,8.080717088887468e-05,-0.00028662354452535505,-0.3154444992542267,0.44045183123172765
0.01620693598752956,0.007805299659102442,1.582374240344536,0.00013816774298902598,-0.00029729978996329015,-0.27130809426307684,0.4180129933443166
0.01775543337285302,0.008937101534858808,1.6048012070899396,0.00021283894602674994,-0.0002446879516355694,-0.22892339527606967,0.3956983865467119
0.01954503950820287,0.010160010936933285,1.6261028942485927,0.00028977057081647217,-0.00029545539291575556,-0.18698902428150177,0.37454543126421247
0.021270514296060077,0.011293226219113862,1.6469608297607348,0.00032700956217013305,-0.000249578821239993,-0.1463524550199509,0.3538596154693042
0.02326405533575415,0.01234302175676821,1.6676960949957487,0.0003562046040315182,-0.0003042879397980869,-0.10744526982307437,0.33334584403863143
0.02526446714233531,0.012383809250956983,1.6869232765689643,0.000380995828891173,-0.00026898892247118067,-0.06902956217527391,0.3143384907800243
0.027452235131194425,0.011594392596097297,1.7052094118370307,0.0002556995896156878,-0.0003273591573815793,-0.03191206231713295,0.2962930070434336
0.02950416501930028,0.010481765325480459,1.723632964713426,0.00012202211655676364,-0.0003284393169451505,0.0034447428770363327,0.27813504157318064
0.03146116022274037,0.009297804867594671,1.7406751742763231,6.0491351177915924e-05,-0.0002971407084260136,0.038219671696424484,0.2613916965294273
0.03348870629118913,0.008083696832993812,1.7573467828608942,5.4507192544406293e-05,-0.00033659845939837396,0.07184959948062898,0.2450865630578374
0.03534095626798185,0.006681525809238665,1.773729356047945,-2.5439820092287846e-05,-0.0003056862915400416,0.103789821267128,0.22911139275809173
0.03719029680019995,0.005345782150505645,1.788527808459544,-1.9901519408449534e-05,-0.00030842164414934814,0.13527536392211914,0.21478403888047864
0.03900554649803346,0.003777472200171677,1.8028935953412177,-9.319714445155117e-05,-0.00031668270821683114,0.1666793376207352,0.2009642672500386
0.04068916942002281,0.002382097202021103,1.816999820102691,-4.662309584091418e-05,-0.00028678763192147017,0.19683423638343814,0.18748426263987783
0.0424460862817233,0.0007877785702963507,1.8309659387638755,-9.585830412106587e-05,-0.0003248309367336333,0.2252897322177887,0.17428369026873747
0.04406038678509581,-0.0007232706734831522,1.8451465101209976,-6.0617287090281025e-05,-0.00031784523162059475,0.25328749418258667,0.16100137928547587
0.045615903800608225,-0.0024386831131691404,1.8580077674842115,-0.00011682363401632759,-0.0003108765522483737,0.2799401283264161,0.14915948494712145
0.04927170472209191,-0.003966160920092931,1.869956915861622,-7.545942935394123e-05,-0.001478976104408503,0.3048963546752931,0.13912093678122764
0.0531715938101892,-0.005608751274573612,1.8820844940476003,-7.117239874787637e-05,-0.0032621717546135187,0.32939594984054577,0.12947101228918464
0.05249252925242239,-0.007068186495173699,1.8942246866015802,-0.00011846244888147346,-0.003617527429014444,0.3538459837436676,0.11829556970648103
0.04780326953769626,-0.00813907639896869,1.9050483088896468,-8.173657261068005e-05,-0.0024520854931324716,0.37827771902084356,0.10661716929199448
0.040881313598446725,-0.008623992341212715,1.9152559429796858,-2.352794945181813e-05,-0.0003969332319684327,0.40149146318435674,0.094483915275025
0.0371065108737974,-0.008772606810734477,1.9253820846955978,2.359108111704698e-05,0.0002028145245276391,0.4229884445667265,0.08379549548667833
0.0345560514976885,-0.00867861516771248,1.9350085714299992,0.00010321831359760838,0.0003768509486690164,0.44396549463272106,0.07411696731457426
0.032637559847534116,-0.008478158257736401,1.9450291718315982,0.0001925883261719719,0.0003732683835551144,0.46493387222290056,0.06448939005576464
0.031786125808570105,-0.008888726814402078,1.9541719559653425,0.00012716439960058779,0.00030836006044410175,0.4846709668636322,0.0564763391018028
0.03147040540531689,-0.009359203609115569,1.9621369484157,9.911497181747109e-05,0.0002203428302891553,0.5027062296867371,0.05011578377963611
0.03142064377387715,-0.009929156823222379,1.9735068603551633,4.549663935904391e-05,9.049401705851778e-05,0.5202102661132814,0.042281573511706555
0.03131951835878289,-0.010401319751200096,1.9787205699339496,7.975395419634879e-05,4.472506407182664e-05,0.537658989429474,0.03926721057993262
0.03123861138816028,-0.011116964719361857,1.986368986478945,-7.809877388353927e-06,-4.409343091538176e-06,0.5550258755683899,0.03585027580986253
0.03132910597616211,-0.01275331951375715,1.9942547480022983,6.027400559105443e-06,7.337194347201147e-06,0.5694146752357482,0.0343098813813553
0.03162482082820779,-0.015398948063837322,2.0005565965677308,-0.00018949537479784337,-2.623078034957871e-05,0.5822912454605104,0.035179066127858115
0.03204852362595824,-0.018929393211244244,2.008290966249129,-0.0003115074941888452,-5.950606282567608e-05,0.595883905887604,0.038133579890874354
0.03205286241303365,-0.02102307705192887,2.012157163224607,-0.0003827114123851061,-5.237762525212021e-05,0.6097774505615234,0.04021383313326321
0.03148655549155014,-0.023426232644159613,2.017886220111382,-0.0004685413732659072,-7.721027941443025e-05,0.6236897706985473,0.043128974280564066
0.030848604390187988,-0.02448212102048831,2.023884863917896,-0.00040693231858313084,-1.3225508155297187e-07,0.6361736059188842,0.0460597152277408
0.030425344878057457,-0.02486427145365118,2.0301321387586357,-0.00025836052373051643,7.058515620883552e-06,0.6489200592041013,0.04951645577017067
0.02995314465589393,-0.025084990639680997,2.0380915747303927,-0.00011095558875240384,4.606450966093689e-05,0.6624494194984436,0.054565700725005654
0.02979100162487055,-0.02535420328724801,2.0421168213250627,-6.459803262259815e-05,-2.4357783331652175e-05,0.6745465993881228,0.05748187575811519
0.029504660463963415,-0.025592185599213942,2.047937032638038,-3.381193164386786e-05,-2.0763787688338198e-05,0.6854681968688966,0.06183400400248002
0.0292918542472967,-0.025777571048487016,2.052515635038562,-2.1594059944618498e-06,-3.1395073165185756e-05,0.6947555541992189,0.06542467285289313
0.028975484241924955,-0.02612040087988062,2.0572904240994734,-5.766206959378904e-05,1.1935052498301948e-05,0.7035900354385374,0.06931123085530388
0.028824942486244853,-0.026315189513861872,2.0632883321099103,-2.746558129729238e-05,-3.642668889369816e-05,0.7134277224540712,0.07435576298942864
0.02809549976161132,-0.026921984761202954,2.065751001539238,3.092454790021292e-05,-3.939039288525233e-06,0.7238968610763549,0.07640251680245912
0.027383946251844368,-0.029041761686898124,2.069754787512688,-8.683560008648782e-05,8.70940275490284e-05,0.7343723177909851,0.08036812063960899
0.027209855811718798,-0.031715035625735404,2.0737588659017665,-0.0002712836430873722,1.9904640794266002e-05,0.7432851791381836,0.08477375795109572
0.026922035286463458,-0.034420205231490995,2.0774855713564633,-0.000395796523662284,5.989051715005188e-05,0.7506276965141296,0.08895819400471834
0.026888016383844488,-0.037804805434513054,2.082346582319531,-0.00045139036956243217,-6.347647286020264e-06,0.7577332258224488,0.09451522818417456
0.027091064000316314,-0.039213222129106315,2.0848152822269923,-0.0005002057878300545,-1.2434204109013079e-05,0.7645924687385558,0.09728943744138016
0.027997033701641607,-0.042151014323638526,2.0882851021009903,-0.001429921598173678,-0.00010650570038706066,0.7715924978256224,0.10175854341324228
0.02840374447880081,-0.043696537529459234,2.0910385248784573,-0.002178979804739356,-0.0001676470274105668,0.7769990563392641,0.10490077742574618
0.028248802479374564,-0.04122007439336594,2.093453027421367,-0.0014896413777023556,-9.24755004234612e-05,0.7827126383781433,0.10597432570548466
0.02809750760977886,-0.0373513910287703,2.0965209989343214,-0.0003055437409784645,-7.67459423514083e-05,0.7892379760742188,0.10724224718339764
0.02786531591106855,-0.03609436199102473,2.0977498557789906,0.00015509669901803144,-7.543567335233091e-05,0.7961927056312562,0.10786247309966637
0.027513403625421772,-0.03601122585998287,2.099961339553866,0.00010430474503664297,-3.430650394875557e-06,0.8019185066223146,0.10975456788852728
0.027465504027437027,-0.03596806902422923,2.1019565814188783,0.0001092821767088026,-5.002195757697338e-05,0.8059588670730591,0.11154909410406362
0.027224196491274746,-0.03624663450066533,2.1037876350051152,-1.3409209032033689e-06,4.637705387722235e-06,0.8093889951705933,0.11325567785844284
0.027156550107127666,-0.03620926438880353,2.1058779621746764,4.925668690702878e-05,-2.7355252314009704e-05,0.8129246830940247,0.11514656710280777
0.026958719791115363,-0.03639339515068777,2.1070331409633605,1.0989070688083304e-05,5.5369064284604966e-06,0.816496014595032,0.11622110414142765
0.03951158076960688,-0.2881627128654986,2.085056888864493,-0.12392564117908478,-0.006169198080897335,0.8167422413825989,6.288862070584011
0.050649669282184354,-0.5803037948641568,2.018744364218854,-0.2971404492855072,-0.013485631905496148,0.7274277806282043,6.580525417692114
0.006052407637492558,-0.4662208850695566,2.0539700439969435,-0.3426616489887238,-0.009281872771680322,0.60346782207489,6.466448942951375
-0.08029083583425056,-0.005442679855078292,2.186823654971786,-0.3250492811203003,0.005831356626003987,0.5801187157630919,6.008884378767903
-0.09298481210806761,0.3616789743778569,2.2562889574876963,-0.28502190113067616,0.018348002806305868,0.6155807971954345,5.644908696603129
-0.05573091341615482,1.307370261694007,2.254873430162066,-0.1422839462757111,0.021630851551890373,0.6499544382095336,4.699876621885573
-0.026027287968021406,1.7903166237235097,2.167158636667517,-0.06730501353740691,0.011370338499546046,0.6497156023979186,4.213081242752167
-0.0209618239046331,2.4673228831747105,1.9105847364728847,0.054700151085853584,-0.008827557787299156,0.6289420127868652,3.533870696439539
-0.07172255163071836,2.993160066353079,1.8323913839765338,0.07542964816093446,-0.007166301831603053,0.6127023100852966,3.0123617244865435
-0.1125447075002735,3.199069925096364,1.8169231387647402,0.07713122665882109,0.0009897873969748588,0.6065782308578491,2.8091622831025203
-0.1669620412800391,3.4218145273467413,2.0278096425959693,0.011661855503916742,0.022904779762029648,0.6055257916450502,2.5837356735645423
-0.17764007554858577,3.4938055581071974,2.1823415149523697,-0.03176971152424814,0.029934622347354892,0.6054561138153078,2.519090114523577
-0.14629178651930358,3.6065920296404372,2.4038249829058524,-0.09047087281942368,0.020840084180235866,0.6043263077735901,2.4316409307713593
-0.09730608505605047,3.919160542028591,2.490633202122683,-0.10826227068901065,0.005746068432927131,0.6016827225685119,2.140112675319886
-0.08136849828110441,4.130021884642233,2.4711047382181843,-0.10086711496114732,-0.0024501576554030228,0.5984075069427491,1.9301240008872824
-0.0708764602540515,4.688187812654378,2.143548122871622,-0.02535331808030606,-0.005598845891654492,0.5951193571090699,1.3215448350572965
-0.07560161849922534,4.93683555968297,1.9781987461808113,0.008057567290961744,-0.004072887357324361,0.5932999849319457,1.066072008141296
-0.08814303790363784,5.264257687239717,1.6892329572767368,0.06373529136180876,0.0029736838769167774,0.5918002724647521,0.803531020409103
-0.0990176762745011,5.505842516787554,1.686611309968563,0.06430007517337799,0.007810696493834257,0.5889626741409302,0.5934716416723553
-0.11286494525696994,5.591138788911088,1.7196639782946284,0.05872078239917756,0.009681144729256625,0.5855759382247926,0.5084233185707998
-0.11700734584164518,5.6679408755742875,1.9644027030204834,0.016456676647067077,0.012210431508719923,0.5820997953414918,0.3538660038030287
-0.11501368809012291,5.698178277691405,2.078902835565298,-0.002945483196526765,0.012701086699962614,0.5803653597831727,0.3324908389199061
-0.08177410905605435,5.7467168389862415,2.2237759715838985,-0.028178133070468903,0.006057109683752062,0.580016314983368,0.3477284141731169
-0.03575838108376322,5.880438080633713,2.244374268078446,-0.03244214877486228,-0.002250401303172111,0.5801047682762146,0.27439478362235403
-0.02436045234670041,5.96448932979634,2.2163847337986544,-0.028214808553457257,-0.006851670332252978,0.5783787369728087,0.22062817670905843
-0.025544983948729803,6.165823173179817,2.045388885572707,-0.0013104290701448922,-0.006654658820480107,0.5752950906753542,0.1738103043605202
-0.03423690390565024,6.254725407071533,1.969867105361041,0.010304967872798446,-0.004320529755204915,0.5735749602317809,0.25877633187006366
-0.042667851713440834,6.369758221299639,1.8512322545008513,0.028770675882697105,0.0029104105196893207,0.5731630921363833,0.40084102820122164
-0.034971492323652875,6.45003621048363,1.8650574773959185,0.027126582339406013,0.0058103296905756,0.5731282234191897,0.47113170178683883
-0.03882775432074693,6.476833453566979,1.8838341943463726,0.024558376520872123,0.0061176856979727745,0.5713784694671633,0.4923131435878598
-0.036357757448529766,6.495598686948955,1.9897948172467714,0.008578293025493624,0.0032124877907335776,0.5682489275932312,0.4970353013491507
-0.038159754468003515,6.503281271093651,2.036011987325056,0.0015792114427313209,0.0029525547288358207,0.5665579438209534,0.5060089603216521
-0.026459889290219363,6.521311652901462,2.0784942349156377,-0.005219711456447841,0.0023886242415755987,0.5661450028419497,0.527851598564498
-0.00568668615484193,6.565354071681416,2.070690274756354,-0.004752540960907937,0.0009822529973462224,0.5661009550094604,0.5697847661277965
-0.004957056274935276,6.589685151427102,2.0575425346796905,-0.003051719395443797,-0.000493742001708597,0.564466118812561,0.5925067877399217
-0.008504585885244775,6.639204329078923,2.0169047594360734,0.0026638356503099207,-0.0017777527682483198,0.5613704323768616,0.6394843807208325
-0.012801269597584979,6.666400342733806,1.9810491951114633,0.007944493554532528,-0.0022572877351194624,0.5596159100532531,0.6667926381604462
-0.013991274748922242,6.691018758508626,1.962955355056529,0.010666964575648306,0.0013457698514685041,0.5592506527900695,0.6921524298150594
-0.0018540376481871327,6.706173909616027,1.974190586118755,0.008744606748223305,0.0008644993649795654,0.5591416954994204,0.7066478287823988
-0.0037496914738121764,6.708953515824228,1.987798129925911,0.00668025063350797,-0.0007596581126563256,0.5574442744255067,0.7090684264716541
-0.013107431831934205,6.710921838874782,2.0167366212862268,0.0023288603406399497,-0.0010363304754719142,0.5543167591094972,0.7112396081844773
-0.02228682138293952,6.712139050649321,2.0279093786795657,0.0006340970285236837,0.0004507122503127904,0.5526856780052185,0.7130341249094255
-0.024956869786857766,6.719604482458347,2.02990812170337,0.00012374503421597207,0.004716489929705859,0.5520986318588258,0.7206579995167803
-0.016061534304992756,6.727357005402946,2.0224068042904224,0.0010790722444653513,0.005361247342079877,0.5521625876426699,0.7278792833097266
0.00038345173676803453,6.735911604857673,2.0092487459650985,0.0029943373519927263,0.00275794230401516,0.5522367358207704,0.7359698203740132
0.009458242810450754,6.740623902399998,2.0063136873307763,0.003409297438338399,-0.00048750027781352417,0.550985813140869,0.7407112027038429
0.00276921683161072,6.743270944006183,2.0047789970331555,0.003630575723946094,-0.001890357118099928,0.5480990409851075,0.7432914661008468
-0.0071468815240758495,6.743777003938467,2.00512584069378,0.0035830698907375336,0.0002813256578519941,0.5459312200546266,0.7438290016838679
-0.005939614235885476,6.742814931394549,2.0056700383870845,0.0035507092252373704,0.0025825258344411854,0.5454093813896179,0.7428603170551452
0.0038817667133526357,6.740848181246256,2.006085285281698,0.0034362419974058867,0.002115171169862151,0.5452049970626832,0.740883342008485
0.016667121291532448,6.73773040790414,2.007036552847177,0.0033143002074211845,0.00024430337361991405,0.5451197624206544,0.7379522076357833
0.029119641457006785,6.733441492549462,2.0073345681322556,0.003114950843155383,-0.0012115818681195378,0.5451413393020629,0.7340559736160814
0.04151585531806573,6.7291041214865635,2.007637712033703,0.0030629513785243034,-0.003192861797288061,0.5451628565788271,0.7303250788906224
0.050009611458961926,6.724088615505276,2.0068567393956185,0.003125491319224239,-0.003655079053714872,0.5452927947044374,0.7258459197500275
0.053940343753195265,6.717958558978305,2.0075578059454178,0.0029965380672365427,-0.003787887981161476,0.5451531410217287,0.720021647955897
0.05605850363782364,6.7120598493186,2.0079164218387446,0.0029580942355096345,-0.0028902508784085516,0.5453193187713624,0.7143069750299718
0.05360498079336036,6.705420023225354,2.008580550917589,0.002884035464376211,-0.0007331016822718083,0.5452621579170227,0.7075058508501292
0.05511214787403777,6.699371094418874,2.0079672729028135,0.002982321660965681,-0.0003465533372946084,0.5453030467033385,0.7015844596265307
0.05732152445570983,6.693498368433503,2.0066532126035987,0.00311578530818224,-0.00026766012888401774,0.5453549027442932,0.695895113809406
0.05884985887020993,6.686751437585627,2.0063950468510416,0.003187458729371429,-0.00031385326292365806,0.5453323721885681,0.6892980048855477
0.060058798846373725,6.679306968725195,2.0067744737188793,0.0031132467556744823,-0.00026692583924159435,0.5453251004219056,0.6819904035773887
0.06198487286866777,6.671314807655824,2.0070392441822946,0.0030990238301455975,-0.00023770221741870046,0.5453250408172606,0.6742071242586943
0.06351582929894176,6.662757909204102,2.0080492619268977,0.0029610982164740575,-0.00032018992351368097,0.545180380344391,0.665843147747045
0.06806827467143112,6.654316136950039,2.008163473320545,0.0029685327317565684,-0.0003843411395791919,0.5454720258712769,0.6578978183476697
0.07148794829666467,6.645733298854638,2.0087538474980384,0.002864584093913436,-0.0014906491851434116,0.54527223110199,0.6497373699021617
0.06798323480739377,6.637232170781403,2.0070886083085817,0.00309492601081729,-0.003377377288416028,0.5439879894256592,0.6408875159194546
0.05438267374752257,6.628381844525733,2.006536088377402,0.003122872207313776,-0.0028347284533083443,0.5422253608703614,0.6307645663674911
0.04373662913022737,6.6194875555039125,2.006599417883702,0.0031604589894413952,0.00022061471827328208,0.5417243838310243,0.621064631474287
0.03961531255900082,6.60964473239113,2.0072690559731345,0.0031154602766036983,0.0019488459220156074,0.5416780710220337,0.6109737407582594
0.042721021527628064,6.599478400191821,2.00801869597695,0.003103809198364615,0.0004695777606684715,0.5416787266731262,0.6010521919617966
0.04343256377483828,6.587158986120419,2.014868528259262,0.00210340484045446,0.00011962174903601389,0.5416920185089114,0.5889508771626119
0.04374196887546683,6.5735239225882145,2.0284444494036147,7.283710874617102e-05,4.2267602111678584e-05,0.5417616367340089,0.5758924694106959
0.042275436477035896,6.564118507352676,2.030345570829763,-0.00037492692354135215,6.24196691205725e-05,0.5416138172149657,0.5665136860978023
0.042316864069788615,6.5566950175508,2.029519213766937,-0.0004918330814689398,3.295430360594765e-05,0.5416224002838137,0.5590808917607585
0.04306857460369917,6.552069565761323,2.0226062693742506,0.00043799367267638445,3.522189945215362e-05,0.5417181849479678,0.5542082198716569
0.0439348154989113,6.549956827897464,2.009424926406904,0.0024827953893691306,-3.4398573916405446e-05,0.5417236089706421,0.5517894614812248
0.04390371979210677,6.544890473854337,2.0053277833319987,0.0030785091221332554,-9.797327220439908e-05,0.5416669845581055,0.5466823121192236
0.04367792954597688,6.538648029756906,2.0039683976881295,0.0031997829210013164,-4.861986963078378e-05,0.5416575074195863,0.5404305780307317
0.044705844688490176,6.5320565481055155,2.00385453077488,0.0032326884102076296,-1.1366559192538206e-05,0.5418568253517151,0.5339453533263143
0.04417907622618304,6.524112356718493,2.0038753776030838,0.003235807176679373,-3.6054116208106374e-05,0.5417635440826415,0.5259853341993271
0.03490257112812405,6.5152922456167435,2.0049336466851244,0.003055223496630788,-1.6634061466902508e-05,0.540318250656128,0.5164964944060256
0.024848572314256263,6.506870468842674,2.004509555925565,0.0031752921640872955,-2.1305342670530118e-05,0.5387316942214966,0.5074992215023536
0.02243218475267666,6.4980057084926095,2.0049525100872483,0.003157071303576232,-5.1038747187703956e-05,0.5383059382438663,0.49853527052774155
0.021940818709774167,6.485611570601631,2.014421398860898,0.0017720648320391776,-3.2534211641177535e-05,0.5382583141326904,0.48632085475840275
0.02101346990443483,6.473186199478746,2.0252457810898155,0.00013627963198814544,8.301605703309183e-06,0.5381853580474855,0.47432488313117066
0.020704269184307202,6.4640386319183,2.028214058657407,-0.0002750236599240453,4.666689346777276e-05,0.5382243394851685,0.46535637073213865
0.020643176737926008,6.456621791069781,2.0280766458218102,-0.0004313020617701114,6.067153663025236e-05,0.5382317304611207,0.4579496684857537
0.0210314997321108,6.450152512398665,2.0264595782194292,-0.000438689603470266,2.0953753846697516e-05,0.5382593870162965,0.4514196691321304
0.02056778595996088,6.4476892850724035,2.0159585189214217,0.0011885638814419512,-4.2470986954867874e-05,0.5382499098777771,0.44844554197148606
0.020327225444120026,6.445010200376795,2.006659351542464,0.002640314400196076,4.648149479180582e-05,0.5383071303367615,0.4455239853213489
0.019768189387087586,6.440023151421482,2.004048271616002,0.0031327004544436936,2.3939646780490845e-05,0.5382680892944336,0.4404855770642358
0.019274501222739524,6.433911506251913,2.0024702096174214,0.003253449453040958,9.001296712085584e-05,0.5382604598999025,0.43434640966715005
0.01934682132300658,6.426050076760067,2.0021581375881348,0.0032331505790352817,5.3141033276915754e-05,0.5382559299468993,0.42649457787926504
0.01980150103982911,6.4114493749248,2.013289765955924,0.0015438989503309129,2.1142826881259704e-05,0.5382766127586366,0.4121399100409982
0.019396143131697022,6.4034328431016885,2.02248639854197,0.00013298053818289196,-2.4549270165152858e-05,0.5381702780723573,0.40452429763969083
0.02000636661348465,6.395482206318311,2.025413480679953,-0.0003385779273230582,-2.081941784126683e-05,0.5382192134857179,0.39680256453271917
0.020585455955568138,6.388798725396777,2.0265078652007302,-0.00047084217658266425,-6.572197889909144e-05,0.5382469296455382,0.39024463709903434
0.021268241377556094,6.383627830277245,2.025316302712107,-0.00036832655314356083,-4.4593762140721117e-05,0.5382417440414429,0.3850500817264316
0.02182627011601887,6.380357105659085,2.0166945617151586,0.0010337715502828362,-0.00011705864744726563,0.5382559299468994,0.38134842635494787
0.02205240105872081,6.380100875068547,2.006807314781473,0.002575843129307032,-7.841660408303144e-05,0.5383090972900391,0.3808008969985023
0.021392215844598134,6.3751634714771335,2.004017996871134,0.0029719625599682335,-3.861985169351115e-05,0.5382491350173952,0.3757943606926164
0.01250480798036099,6.369398880143617,2.002329862340903,0.0031645721755921836,1.7680984456091994e-05,0.5369107127189636,0.3696178176610424
0.001645549317259841,6.3595031501304975,2.011010228962459,0.0017980630509555342,3.929392551071933e-05,0.5353207588195803,0.3596754758502619
-0.0045638488430050595,6.346457084611141,2.0205932774732176,0.00013464635412674397,0.0015419581905007362,0.53484445810318,0.34709857860642734
-0.0065755437891003524,6.340010290138366,2.027156391289437,-0.0008362502558156849,0.002726149978116155,0.5347891449928285,0.3411564227212545
0.0001038634010846562,6.334352011967836,2.0248710718084126,-0.000639183446764946,0.0004912433214485644,0.534893274307251,0.33527578037705763
0.002572200003022534,6.329714495475097,2.0229998973142327,-0.00041205855086445825,-4.726486076833681e-05,0.534860372543335,0.3305257327587646
0.004184489880552763,6.32499782922349,2.02315758393617,-0.00038090781890787195,-0.0001824197825044393,0.5348418354988099,0.32584869594537547
