0.415133944196505,-0.029900638652402386,8.868468184206485,-0.007873557085535568,0.21299862347170898,-0.05528198972608879
0.4595031125988939,-0.042421828398221076,8.909416839642716,-0.011596846402962213,0.2861258348519622,-0.05832175371298423
0.47538264852331363,-0.05863773728047675,8.935220517231977,-0.013033660586353229,0.3567324882538602,-0.04648122736257441
0.49940276401660194,-0.0907719113413794,8.969449209545754,-0.002693449596549398,0.42248546360573036,-0.051103632008481885
0.533747742903038,-0.11177303427033461,9.029464456229602,-0.001890567902631309,0.4850455364879205,-0.05791706968107549
0.565376762589658,-0.13189220791648543,9.07636408904772,-0.0005355254615325833,0.5368617590539327,-0.05511224554848993
0.3718752474663024,0.5741200811037713,17.54418442034066,-0.010853799836080619,0.41016738568028344,-0.04465669356232263
-0.12851917596603524,0.23565689200568513,9.457186313913665,0.0032150941996044327,-0.019962684596977604,0.013571791375701305
0.06284159675430583,0.02757230561077038,9.766576310627602,-0.013069529894038838,-0.0059291813788378885,0.013884542530180484
0.006659819488406874,0.0003373514025017941,9.798001218549706,-0.0013442356766343335,7.401874860732085e-05,0.011852001253431898
-0.28717667415248516,-0.03143506013721293,9.81030369875607,-0.0052355941350846705,-0.003149619946547853,0.002133265920888359
0.09208664166852615,0.04622351736370461,9.788815869104289,-0.004565546340107312,-0.006517166581972119,0.010798756676265658
-0.08545293770643321,-0.0019932503584150036,9.813439429487092,-0.002317101764314043,-0.004231633608600007,-0.0038329977038365154
0.061973134737684794,0.04441034417992313,9.803351200636433,0.0024183844997831597,-0.009076313584101462,-2.6823783586836947e-05
0.08919101483918832,0.07355088487184058,9.8030147665638,0.0021283957002570316,-0.005231345633878158,0.013605542201480489
0.020792169083922674,0.02082801425089101,9.798336611288148,5.00872580849613e-05,-0.01044571185110378,0.003366943113348001
0.07988722299739662,-0.03991391389158161,9.810171293447075,-0.012700027884300814,-0.008594150804466922,0.007732808090619965
0.0020024851914565715,0.0005590117946465067,9.810448144734345,-0.0035795555328468724,-0.011291102389376835,-0.0008525527750199311
-0.2436980602312439,-0.04097656157463372,9.815086516208858,-0.0038879093969447337,-0.007852916762292734,-0.006494345377836179
0.06668944359524152,0.03710681893074409,9.791709596107145,-0.000969456206645807,-0.0010080469500543439,0.01127730547575782
-0.07918692023788165,-0.0011452187447233845,9.82322735482137,0.004352017313230001,-0.005280956426287672,-0.00969826584836997
0.00905840194057786,0.009668514024524441,9.802361735659646,-0.005393144885329946,-0.007809633320764867,-0.002934636561074525
0.07827917940515552,0.047452577890751614,9.804005827256548,-0.0028980070965838114,-0.003513821600037278,0.0036095915669482883
0.030049845187710374,0.009788014669518723,9.802462024302958,0.001494713599360265,-0.005934026319352445,0.011497697894679738
0.06360333166660466,-0.017761165343634533,9.810400278439392,-0.0004596870279830215,-0.009200113634111835,0.009937644496536464
-0.009770407412540559,0.004437290013993001,9.80850580051,-0.009467009697868595,-0.008330132848675308,0.0012574425552226382
-0.22573237372037455,-0.03338503793817228,9.82192530567919,-0.00928109476933539,-0.013075874625120092,-0.0066946818495018596
0.05276485770687049,0.03983058039003586,9.783408746785826,0.0008695395711607317,-0.006167724321423534,0.011947903221366084
-0.08671333998894756,-0.008579431922701112,9.814048931920231,-0.0014260847430536535,-0.015657696468963735,-0.002678632305167302
0.07826486204890529,0.06283785788738146,9.802980024352106,0.005890176419736289,-0.010075322256533277,-0.000222896162102595
0.02130774797330779,0.017124486461114044,9.808767877910809,-0.013413761179393953,-0.013146727349243225,0.0048868507143361
0.09152610441575705,-0.044771508377235605,9.800397413589303,-0.0005795147925010436,-0.012159890600513444,0.005507274937278295
0.0021861179899294626,0.0036029674250471332,9.800861479877703,-0.003177361604827569,-0.001468371846106759,0.004165858679471373
-0.24444929268275709,-0.024933838499030955,9.814044112704202,-0.00597820828124571,-0.007436800832888426,0.0027278198224259817
0.05512247774680983,0.03723525419353611,9.785981582329283,-0.008322799367300694,-0.001887184599493551,0.005032296401272868
-0.08926620673770591,0.0020478542156431535,9.815945231648554,-0.001217202571905337,0.0024193383440180307,-0.0015159113647173067
0.06213768649095423,0.02886225169600276,9.802857168977575,-0.0052337198252461106,-0.013220077263118198,0.007954530507733655
0.08326102814572381,-0.011368889651505757,9.8048812617265,0.00394062906703162,-0.012573539061895544,0.003154542482989199
-0.09090234132394168,0.009462227350583295,9.80021659695539,-0.003290141243597314,-0.010473221621996575,0.0008089711454167808
-0.24823571068110506,-0.017007220667625403,9.821741620986161,-0.0010237393773682327,-0.005339314416695375,0.0028042044723655957
0.047780395820279785,0.03684106291158827,9.78941106019844,-0.00495150781097736,-0.010261681672343263,0.010665101406133403
-0.10264377709982798,-0.0036887738671564883,9.819029394077559,0.003065804170053531,-0.0033006714471075387,0.004652098883682643
0.020640230822010507,0.018111005234941004,9.803683442172717,-0.0024701442453283276,-0.010281548277831395,-0.0012920275583677002
0.07717005477735367,0.05995687401159256,9.806300904049802,-0.007407812534730192,-0.003044979649873382,0.004797052760547345
0.0262812188173852,0.01605282841308233,9.802401120701921,-0.011147080776039259,-0.015561223354638927,0.006573666654409065
0.1156636609475745,-0.05523761988645219,9.800654835399593,0.0027544611120426735,-0.014451342130934554,0.0019607915665561027
0.012497242686210617,-0.012634144950352387,9.804598036641359,0.0010020632087938176,-0.007340985900856599,0.0037310799755784388
-0.011561231449349368,0.02116253485345482,9.810962945200009,-0.006052289474099645,-0.011745504604867178,-0.001921124063875092
-0.17561077971218997,-0.01094007344152443,9.813415660484777,-0.006050643347826804,-0.008499285707785452,3.659071113662742e-07
-0.02999039310624831,0.013647732328639322,9.81112090786825,-0.0028055226554000237,-0.006440840601130034,0.00967597093721082
0.19224255040263274,0.010692062723151124,9.782889390528371,-0.011485513996612977,-0.005136934774294099,0.0027629622387694286
-0.24665185727470912,-0.017357034212984034,9.814167514267647,-0.001002208169055834,-0.01360642507724839,0.0011225760983310166
0.04787793252211965,0.035552798139565994,9.791029798121539,-0.000605017262257226,-0.00945843137181727,0.003396880095064011
-0.08772949595591101,-0.003664366414361478,9.812284454172294,6.078023371953021e-05,-0.009203053322676095,0.00046947447566103855
0.02193904632253742,0.023245205407496625,9.796790265367381,-0.0007211350266236392,0.00135520766160066,0.0002952857053206885
0.08803967109982629,0.0008640775343842916,9.807610713194073,-0.0036735272010394457,-0.00529165034799641,0.013945538371220263
-0.0009062351587173969,0.011201899174424797,9.810439018431996,-0.013422976222289317,-0.00465636965337025,-0.006419141163133411
0.03286188953370714,-0.00030841692300551875,9.802171301123275,-0.0010456509039071633,-0.009480547059734817,0.01638103008677431
0.16334199817066,0.0025788051239184926,9.790857961546255,-0.00257270853103639,-0.005104542315496192,-0.0074312412011600295
-0.22442038537608375,-0.013167871362410485,9.82339381672987,-0.008257642926374863,-0.010923245351832563,-0.00500355371340835
0.03441234241315061,0.031741753953303226,9.789177658589834,-0.0023000034470933876,-0.0010472762330227168,0.008970150832043238
-0.08003679165304284,0.009456567513467917,9.822825124536964,-0.009478721228709146,-0.006954778591946262,0.0011266084382012028
0.018440094233425738,-0.0021422290707252298,9.797910981228188,-0.008359325864844542,-0.006334370706850673,-0.004263514366950913
0.06852199163254585,0.05041880360676744,9.806063670502853,-0.008612865707287318,-0.006986546348449397,0.0011929772774397014
0.004613559356002691,-0.0023511256639442927,9.807037694485711,-0.007769424743298845,-0.002961775691569936,0.008196683291454936
0.07209494882915647,-0.02715508059752681,9.793457551218024,-0.013961824125573934,-0.007322063214089247,0.011123685947184285
0.014900133406560554,-0.0019395917491210161,9.805326184954891,-0.007090025639530137,-0.00470078593937823,0.0013364139302685185
-0.13686642416901804,0.023637348421092257,9.794061164976208,0.004480124059493461,-0.0116241324947277,0.00013501829405337539
-0.17162308924890007,0.001924792663183989,9.803818097792071,0.002404689629638978,-0.00884944640562267,0.01664446972479927
-0.10886210880978521,0.002565185993294111,9.808997024097332,-0.0009222448386296757,0.00026628796837049776,-0.004643385559801061
-0.3933639984013502,-0.05679274444453556,9.825976700081762,0.00026237397712890133,-0.016019451071263457,0.00270294977817757
-0.04542778912494416,0.05309289853468475,9.79492994672745,-0.009261221424432583,-0.011786140818495716,0.007458780803370629
-0.2001150424518058,-0.014056130113659571,9.81680492150087,0.0032113116048486166,-0.004484272964085263,-0.0009238489857592734
-0.1356918258298474,0.012319418984899494,9.808088815904664,0.0012041327571059256,-0.009414129490728692,0.0045142710438176754
-0.22051940781375065,-0.022393557079363583,9.810078346811618,0.0061455003375497155,-0.010461928016596843,0.004996299616609925
-0.1847177346601264,0.039091953116523276,9.811284860620454,-0.003727515534082372,0.001250167601491445,0.0029570157083111323
-0.08761502355945333,0.008569537461674388,9.81100687123246,-0.000499707788744126,0.0021939975941265852,0.00448858164070378
-0.13294453456440466,-0.0069776415365635554,9.78870606025548,-0.007383385233095709,-0.003524370466885638,0.0025765568541382283
-0.18588353242587766,0.007808057555667733,9.813791391397013,-0.007707157470097372,-0.01279283601434855,0.00421040010236566
-0.1369771630537422,0.0010207166890248845,9.791896877669847,-0.007154652343314486,-0.009183167046097148,-0.0030480540503848284
-0.06083894193037173,0.0015334433453056506,9.816317610633408,-0.007748185052137974,-0.012124072137216443,-0.0015427631716053891
-0.18765877248014387,-0.028649092383895156,9.815684662281766,0.0018596838966353686,-0.008411630726080824,0.011522428149663196
-0.22281031878863156,0.028828908702406952,9.813846346429012,0.000978942028672763,-0.005909505669717563,-0.0048016404174652276
-0.07262342649276145,-0.014504772686893428,9.798825247280513,-0.016435000152571842,-0.010751237669467596,0.004127498137499626
-0.04378226878141964,0.0064116218090635654,9.80697551405277,-0.0007246015691943018,-0.0068470181583225815,0.018981938201170306
-0.11546742821043703,0.0291016077615093,9.80862415867105,-0.009686125378439816,-0.004689314435945555,0.0042524544218955195
-0.16542161504001737,-0.006742234145504948,9.799008830635804,-0.012315903381723597,-0.009662577351943211,0.0020586993162958556
-0.29591519538201894,-0.039555625444715484,9.824981214860308,-0.005369290427133752,-0.010020824617933289,-0.008610062786261216
-0.02535862893346706,0.04016196527334746,9.79091046415503,0.0022171828017533224,-0.014893788725066701,-0.003532030153100561
-0.1768405562304201,0.005463636821436482,9.812579673761526,-0.004749063440405743,-0.013367634622004626,-0.0006327187291386464
-0.11963074458024342,0.003606991725626946,9.788381145633279,-0.0008947700097328006,-0.00822055161529465,0.0034848463934114148
-0.20187083945089054,-0.03277949011108091,9.800333374108996,-0.004159892166020442,-0.004162544521282722,0.00847633069265008
-0.17781351077321172,0.045398881296917604,9.809701445985981,-0.0017922419357904464,-0.00547325437252137,-0.005555994352589388
-0.051949546682202224,-0.008507281514205156,9.798822192297765,-0.0067717778780892884,-0.002675817671335543,0.00034697184903256513
-0.07577684194618728,0.015096232211416885,9.802409835812094,-0.0038880515530534884,-0.0066581850321147254,-0.0001111128688021986
-0.11562862760756268,-0.007113960375578073,9.80423076825843,-0.00033629111670248894,-0.00960384570872711,-0.0020977082084360273
-0.0183945419428396,0.020495667651341084,9.798476274158956,-0.004171450166419765,-0.0031872029836158334,0.003409995552153104
-0.18244035473792847,-0.003814928434128142,9.814487380582504,0.009291077831847799,-0.008409538180238846,0.002906989121816258
-0.0845222700576661,0.009029365964793878,9.814263268401946,-0.013957376642555377,-0.011543002018119242,0.0015897342621878621
-0.13638432827291117,-0.016323950229975286,9.803959195516883,0.00025380365237209307,-0.00046268307667028923,0.000554771790906518
-0.07091945170645536,0.028166083645534024,9.810225321376782,-0.005197455214475634,-0.007014693237228976,-0.00020846781044252163
-0.0980629056562826,0.001019026371408272,9.800910280264747,-0.0030241112480300955,-0.011753478482870082,-0.007918593047495003
-0.04104898912535375,0.0021698640512090007,9.822042687615774,-0.0011673392078970122,-0.006236333779080658,-0.006502260290647636
-0.06271170242820513,0.01237826257731589,9.796994262602107,-0.005084073521582639,-0.00443682049480006,-0.00029305065260696813
-0.10298341157315827,-0.016601477207056906,9.805451174659526,-0.007941396215288804,-0.012806701812891985,-0.0012441524672914372
-0.04733666080821987,0.013448885270658694,9.810537919621616,-0.0007676955308392614,-0.0015414293381174728,-0.001833475713516883
-0.08135509406722834,-0.008732697892202025,9.805683482659639,-0.004528498065144606,-0.012155517160351749,0.009508248022102818
-0.029785725974025026,0.013781371533227577,9.810361710380295,-0.006837440458309008,-0.008428024282095102,-0.004244263176509995
0.0008925729933461609,-0.008331681909234426,9.806225532417368,-0.009325036612738414,-0.0024785897184073304,0.006423665300736564
-0.044630032885513364,0.012503159541311612,9.809102622955027,-0.004729416088833824,-0.0043508010601953,-0.004198937471501147
-0.09243203315284175,-0.03456647446040434,9.806581197879762,-0.005801863388737444,-0.016764233816839273,0.014033420645115728
-0.05278376072139257,0.018192411091337256,9.796082098683332,-0.0017006030814984729,-0.006188488273910085,-0.0015379390886384623
-0.026345239723977135,-0.002219448247126325,9.816676698391737,0.0018242039216182745,-0.0029566353272310135,-0.0015671324084792857
0.1756565843693163,0.03072490123498019,9.793790556472327,-0.00743290422317751,-0.0018027195784391064,0.00082650120560881
-0.15895647089210127,-0.01357841184979804,9.811772918145959,-0.0006672107235829702,-0.009984398553472836,0.009048348002725234
0.0692496519118945,0.02329977610185603,9.802439062359628,-0.0013138050840392945,-0.010400706415602708,0.001589682359516979
-0.07224523171559075,-0.007855621237765039,9.808283442327872,-0.004278136503583349,-0.006204481478850272,0.008467775722040993
-0.02464086762204096,0.01562980660439518,9.801672630174716,-0.00311453908576148,0.001991739982515473,-0.004255649227896548
-0.002565527139729967,0.009814967622765871,9.81198658603644,-0.00943813957651673,-0.020323537375146795,-0.00037140207605224383
-0.03559266088718756,-0.01507733970157336,9.800778687882733,-0.006843514817613703,-0.00845733965779215,-0.0040517228235410815
-0.09035918687701491,-0.04738039231910747,9.796185515988855,0.0034328544886285885,-0.0010318950000863432,-6.618680407329512e-05
-0.05830502265040637,-0.002459271592552972,9.802751964533973,-0.001421390823816424,-0.009825650233216842,-0.0024285624021978523
-0.002119972289568747,0.020916226045397113,9.807454214868457,-0.006879188969875042,-0.012757424279234056,-0.00508471644650652
-0.04577911714788664,-0.015571883650999367,9.807088686206157,-0.012182525864401772,-0.009164999239682845,0.004930921449836072
-0.06711956679975438,-0.06654209029963133,9.810495133510798,-0.0008191142984158247,-0.006561922021534622,0.017250590832616822
-0.1416491451351128,-0.10533287502308343,9.806901630671135,0.005142431587243527,-0.0060268033087285565,0.026278663000706366
0.37449024200065384,0.31593144773734294,9.78296985142393,0.006058562734859432,-0.007070983710215906,0.009990687068025056
-0.09274984205789141,0.023169769476720885,9.81341006792113,-0.014778855512933052,-0.013591988884740518,0.007972634938358938
-0.17885410665344773,-0.04035052707274902,9.816347244300818,-0.005470986392516216,-0.0081341958742205,0.005871878853992346
0.1285390688086192,0.007946907754844032,9.794812267822364,-0.0028610154606880257,-0.013065462302517504,0.002634710194193383
-0.09971888192209587,-0.013760218256664429,9.817614703054803,0.0067951727173506645,-0.0032895837277871856,0.0029325454666168857
0.09584587872570492,0.028324054935710975,9.795141774273858,0.001876785146276607,-0.00596672747314426,0.0010100457216073405
-0.0947006425084214,-0.00868495214969711,9.81865591296113,-0.003531557414923877,-0.0026652758500638135,0.001536650801537266
0.05131675007214875,0.016653841101948518,9.801727907712143,-0.007932656203658968,-0.0058033574272845345,0.00010158452672690672
-0.024771754806166738,-0.009886082426171986,9.808593413245475,-0.0034563530444963833,-0.011282339110517577,-0.002214139802263337
0.0007192802583630706,0.010850009897668086,9.806229619939161,-0.0040241081091358455,-0.010969460781445846,-0.001976889387188407
-0.17975693910697246,0.039208738276328925,9.806961548465617,-0.00514226189411875,-0.0004428192614022652,-0.0034046872623521227
-0.041420994575573855,0.15705356133869966,9.795541368931383,-0.002502078573304778,-0.01417853832443856,0.009962205774387386
0.4304735242807089,0.44805587848592765,9.814672087240021,-0.0009152212769349679,-0.008007801468849572,0.030128084078275535
1.1138811537487967,0.9923125993674523,9.853994260871422,0.008345241981869023,-0.008654162278591906,0.08683208692320778
3.6183537618338013,2.623849737107233,10.508366501026284,-0.0015978977748530958,-0.06486673515052731,0.2552965023261639
16.76221652912279,8.824360904890117,14.673243449004124,0.09869026553907495,-0.5291418305991966,0.8853553882988316
18.628369876325092,9.228912532336341,16.861816882377358,-0.007320766297183828,-1.1979123268149228,1.6910986585739312
1.4073090428402195,1.1317334141865787,9.87522316736485,0.08141272794777356,-1.2707925830667248,1.798026262711349
0.46593915830973487,0.958105072305536,8.74717588168937,0.15671847245520623,-1.1744436228565893,1.7739519689351881
0.7779895814423475,-0.26102718503651084,7.868042147641253,0.12294018676697445,-0.9570174535657262,1.6249472264813596
-0.5961246427787525,1.1444232766409816,9.872733211761943,0.08453412368339946,-0.8134644963178749,1.5540092676731498
0.31620992161464884,0.5450284292634895,8.54603408793236,0.22586680725994676,-0.7827351687905377,1.7350434165081756
0.46953724574645306,0.5621905667253781,8.540627249991937,0.2518552556674776,-0.6913487394835581,1.743431254059229
0.6645074520015797,0.5747101373473332,8.543478684236193,0.27450044558234915,-0.5817306082544599,1.761326499468893
0.8327279462153242,0.5928301882604959,8.546201138376281,0.29344174726570244,-0.48588204883165426,1.7758800592781798
1.0564057620872929,0.6318071792254447,8.575688511048149,0.31121556248885546,-0.3944500663260933,1.800777846223539
1.3163794107230706,0.7138927158456764,8.621468515083015,0.3259965027441901,-0.30594454264487786,1.8166596655839842
2.0066885792687827,0.8538624892517787,8.766951195625618,0.3364714150902171,-0.22978533112570446,1.8321638310029265
2.0367416258715916,0.810940601755312,8.713932060249896,0.34935750931448245,-0.1717991646111983,1.8198242676794165
1.7626246638242644,0.6738135629179934,8.62213555810604,0.3441941279000174,-0.10136601727474634,1.7823408581899791
1.8533910551946309,0.6968123949173365,8.631573961985058,0.3400035695786326,-0.023002844669742305,1.752046461485922
1.9319037211889252,0.7281176189486356,8.660645397697024,0.3272684869203269,0.05822763371964757,1.711600341156712
1.8309924160480233,0.6803542774744071,8.652243576344189,0.31693814993885433,0.12878928902288755,1.6666147319236133
1.7865471085805662,0.6751141665774281,8.65585475864639,0.3075008050792775,0.20805021767617635,1.6204836283557922
1.5995339966459305,0.6175952572257051,8.666994313523492,0.29379553275656606,0.2779506180530686,1.595152444833695
1.3061771244844933,0.4836995519950052,8.627558728942143,0.2613136645843195,0.3551729545928347,1.5747029324394923
0.9138815641627585,0.23441618265284137,8.59318452874378,0.25681336761009593,0.44225344668059247,1.5643705614931807
0.9270455752149064,0.11295190201568676,8.58030266350648,0.2447794821779784,0.5469869175695494,1.5553594110526168
0.8042802018562661,0.11173791335138797,8.625862183532456,0.21930600399055886,0.6280066436028469,1.5467654436307163
1.1245420261132812,0.11870379577444531,8.74912306653342,0.20083835786732648,0.7107441618540283,1.5459826998209487
1.4554528302695184,0.17687621091543204,8.892971138956744,0.16991175631712993,0.7847964299600882,1.4814410549312045
1.2754919515306447,0.2742597326928181,8.922851890300395,0.14039279673337476,0.8403654779001215,1.427714756758036
1.1862379745373348,0.367902024496016,8.976482660030475,0.11241203900805191,0.9062378902139623,1.3909427001566417
0.9569978478703555,0.47411010526102987,9.007077685717082,0.0874200083592176,0.965322003779409,1.339942846554107
0.7765278777033321,0.5583413450491732,9.027945418672449,0.052592929337982715,1.0298808616946262,1.3113617201270305
0.40656314298363255,0.589478256940414,8.981912674118131,0.019132683974718477,1.0846299391364367,1.2752402554476896
-2.905780570677117,-8.390742531690488,24.999115114771683,0.0011458863805020184,0.5570551042160625,1.1447987743650394
-0.22650111090062036,0.7150235940496469,8.888335043999167,0.003110978141136813,0.009748003874484115,1.0646697464082964
-0.6990327305790531,1.614512328460726,10.19862868344108,-0.006702001727539836,-0.0370261075691155,1.1014890410669307
-0.9355737081571643,0.8966727917563885,9.642221179088212,-0.0002513139557735462,-0.00731443841778857,1.0647741393746666
-1.0555940753057913,0.6474122173477925,9.811390969699119,-0.006995936234097922,-0.0007329894710784123,1.0808789778419936
0.02325575618959079,1.0727631541391829,9.810614806163807,-0.0002979565134253077,-0.015535905349152427,1.0666709952481659
0.11402579869515758,1.0169089111335023,9.80403456911747,-0.00045618400043929855,-0.006115499009003661,1.0152027164898187
0.236148488198819,1.0076228167348298,9.803350105515769,-2.00573761773014e-05,-0.0006411704203344218,0.9609597442924265
0.25380303764752504,0.9061513019126938,9.809388475165958,-0.007128723806473917,-0.0072376881539532745,0.93132656000059
0.23948222798637558,0.7886983348821099,9.797877699343204,-0.0036330155309147183,-0.002181832685503987,0.9003089371524289
0.2679504842505427,0.6990656506171896,9.800800967481997,-0.0016915941971770599,-0.002052631093155357,0.8731979263132577
0.19423981490070918,0.7565844821724909,9.807124125086037,0.0007878896464557873,-0.01155576211251883,0.8265536897778756
0.1359557602052921,0.8846381465171661,9.80196676594108,-0.0016155724455545325,-0.0034109735874444888,0.796523559508414
0.09943656921039767,1.0247037825624907,9.81055628252088,-0.0035713332238738564,-0.00512377143032408,0.7577347787774079
0.07123889079349185,1.1468974638822318,9.798589966068082,0.005459448028505513,-0.00799289189049414,0.7232710126174708
0.08716354387261933,1.203376528777312,9.822932755876456,-0.011770559024154623,-0.007659461228292294,0.6991126360016524
0.09145296484148924,1.1702759093197659,9.809490386132737,-0.006094707475177626,-0.017491776357485413,0.6722620111881805
0.08920003729386008,1.1916111801527407,9.806152158122854,-0.007093710793225346,-0.010961341371416562,0.6451047967970225
0.03737750934037871,1.2030242283726365,9.795491571186847,-0.007842574978437851,-0.010792935091894546,0.6108639945472635
0.059148558054782044,1.2904432345223107,9.804543442430434,-0.008703612721408568,-0.009171468503835153,0.5975619213838838
-0.009233570873786203,1.3759265176490063,9.800809525443068,-0.0035072109568148727,0.004419975716983327,0.5713001965479493
0.1651912027193272,0.9343524640658469,9.806609428310129,-0.009734499629124142,-0.0064974449091993545,0.5414378943107926
0.33282913902767963,0.894398502381837,9.804817716148612,0.0006390886680140367,-0.004949800411317503,0.5025948663690332
0.40948243222069886,0.9246055161055418,9.798574640507598,-0.014077792437238326,-0.005885817422159123,0.4655435520891647
0.4103620095571301,0.8967068665552475,9.791314871322363,-0.010143874258304666,0.007509821793377804,0.41643722058682636
-0.12847810342132018,0.4014774308110689,9.815213741788563,0.00036065303691521357,-0.0036849878918887176,0.40538045339600864
-0.09536957188662715,0.4799900857460858,9.799335038817464,-0.008517883176614921,-0.014189946721653097,0.3827393150464841
-0.11044539158805317,0.4141091101222209,9.803615664406424,-0.0073505141391068535,-0.0033252533696360516,0.3598928427058737
-0.10520516291989082,0.3679163021543394,9.806929864069959,-0.007360602338067387,-0.006627756038282169,0.3229844595070535
-0.14538718314506813,0.3544443024759441,9.793345864475201,-0.00879229362791532,-0.005056843304128708,0.2922000945052889
-0.198595588041752,0.40036960812808625,9.813069290497138,-0.0023092436430637475,-0.019013016494271444,0.2739601124090947
-0.15570378291983392,0.32794009380202294,9.795384852536518,0.004843999200703999,-0.006124097443019699,0.2591708311419327
-0.10325454235648295,0.2917482041195101,9.803276849516816,-0.011304491191922708,-0.012188937991162021,0.2374427067123129
-0.0782212184334018,0.23658633634788212,9.80738546143279,-0.0040980616415656965,-0.005030509937576108,0.2403219598001862
-0.020289982172814056,0.18807173771387856,9.80063985569612,-0.01021329784039896,-0.006262868475054937,0.23810871070000558
-0.09093656389118324,0.2466876098388335,9.806334723653267,-0.005880755585002709,-0.012527958623069557,0.23914340822037633
-0.039956187493904,0.2828711926105808,9.807225609704927,0.00027125234697452375,-0.011314832500273037,0.20020201079820782
0.024479488598133398,0.31150020307085347,9.80126432464149,-0.00557067831457407,-0.009984065052224954,0.18773575435873638
0.08952634512824457,0.354154282217042,9.815731312984816,0.003310751826847649,-0.0016512995999974985,0.1729333429386979
0.15923716242259311,0.3853427257630617,9.803583154487617,-0.011443039763292822,-0.0019513618257161953,0.14256848153810045
0.23417463730911647,0.4098329146374099,9.798823441379035,-0.0034587276602773016,-0.0089379061825041,0.13075459340716286
0.2804444041185031,0.4329722961169232,9.8045482086032,-0.0004510126431771084,-0.014577696859704397,0.10614779457439617
0.34336980057342553,0.4442993188075888,9.804131835786054,-0.010918075092233002,-0.009470506646402036,0.07612128729247893
0.3980892264629057,0.46011063006616343,9.807724140949823,-0.0011305012340329529,-0.002984616707535851,0.04259834917978708
0.32548811214886486,0.368919558622263,9.806257484308075,-0.0004504874990451433,-0.008178948138667916,0.016485346755495817
-0.14413273128058252,0.00662842297564175,9.798048512115779,-0.004305590109403225,-0.010959913620608046,0.00599152321485403
-0.18488855692625894,0.11327482568395505,9.584422145877731,-0.013704682583241225,-0.007392367738636785,0.0005043030047877433
