-0.012658665586750065,0.25609330176547007,1.9463464414164344,0.5242285132408143,5.744171228661852
-0.004801936997855083,0.41034766360962777,1.9471111861070713,0.5415709614753723,5.589904608036552
0.0074895250823444615,0.6015771450626703,1.9476660437462103,0.5584082007408141,5.398681714703399
0.02981325005382951,0.9395932642461794,1.9487280641799738,0.5746598839759827,5.0607542888925305
0.05130878703582614,1.1181979331577514,1.9493544845061543,0.5890387296676636,4.8823343781117625
0.07259385850072164,1.3853914746576832,1.9537610824426261,0.597303330898285,4.615411113644254
0.09525507774312669,1.553764596474366,1.9545005197009029,0.6078718900680543,4.447488391902569
0.1254404908530149,1.848897107312049,1.9539421670521913,0.618023455142975,4.153253166663883
0.1580142897998641,2.1575902155062257,1.9549876837939653,0.6276956200599673,3.8459209009500808
0.1846842975418146,2.346327327418326,1.9554278659387714,0.6357432007789612,3.658608883614563
0.21817963378918104,2.6585658494903956,1.9559476387044383,0.6434787511825565,3.34883937287651
0.25514941566231175,2.918917991743693,1.95595010685598,0.6524525880813599,3.0919424249166636
0.28559064258907996,3.184176767285669,1.9560170982915346,0.658562421798706,2.8306107094884885
0.31913034086895675,3.5247811108751854,1.9563213278553266,0.6643304824829103,2.4960890508841507
0.35598180075166486,3.801004682419566,1.9566446617205293,0.6716584563255311,2.228044688637191
0.3959068188072554,4.077455126390609,1.9572095920593866,0.6795548796653749,1.9633522402339207
0.43452125278806153,4.351106879980198,1.9579523188676204,0.6867738366127015,1.705703739768942
0.4748859167647823,4.687848488692685,1.9591353095272923,0.694037437438965,1.3960401661467439
0.5043808903280631,5.007517212712311,1.9611856075657497,0.6990788578987123,1.113969803293837
0.5204652139254979,5.188111566622905,1.962294144414826,0.7020901441574097,0.9651262086916083
0.532929769046318,5.475770798666014,1.9641507008405177,0.7047872543334964,0.7484086894987636
0.546823583348834,5.692768475455643,1.9654795476093847,0.7083277106285096,0.6281710775048162
0.5593648458926124,5.895251918285368,1.9668618571281453,0.711966335773468,0.5700520396914274
0.5641235147996637,6.132271698966411,1.968524040205787,0.715138614177704,0.5802774149855862
0.5746385353704442,6.30414071227784,1.970044211968119,0.7191040515899658,0.6508520326726897
0.5757366187367081,6.502393758899396,1.9718557694515324,0.7226227521896363,0.7646334029118841
0.5811414615676433,6.637558646728406,1.9735398177051524,0.7261172533035279,0.8630796994589839
0.5755363565637532,6.782096736863156,1.9750720180927859,0.7286632061004639,0.9713592578550139
0.5711737984815222,6.8852597870348475,1.9761408971715402,0.7308166623115542,1.0537996277284278
0.5770765653502847,6.95280935168075,1.976780376993802,0.7339248657226564,1.1141822893132531
0.5719769483719848,7.05068104307889,1.977749390737565,0.7371523380279544,1.1964879328128728
0.5703363859451986,7.1276206180261195,1.9786745340849428,0.7411360740661622,1.2638301416041369
0.557201738435201,7.174088643198493,1.9792644468504574,0.7430554032325746,1.299764548896186
0.5176628706917565,7.221873619355618,1.9799270026421214,0.7435180544853212,1.3271597170623275
0.4876837457222858,7.242978964934759,1.9803246795288738,0.743360698223114,1.3353723306058294
0.45824301895906805,7.251882178572904,1.9805796245866711,0.7434320449829104,1.3332564661138369
0.42598910975757764,7.2489307146861,1.9806586207803807,0.7433379888534548,1.3197229787605063
0.38450659434772616,7.23232257559064,1.9807293113854034,0.7434632778167725,1.291059878877396
0.33942870577081496,7.205058991773953,1.9807261969280034,0.7434045076370239,1.25209843839906
0.3124976811427955,7.182303675292752,1.9806945453767504,0.7434177398681641,1.2230574319747143
0.2668847622596946,7.134411118510652,1.98063545167139,0.7434243559837341,1.1655432415225844
0.2311445131866141,7.089628171804947,1.9805334836960233,0.7433983087539673,1.1140450098736054
0.18576422366437928,7.026484219776906,1.980287989020409,0.743311882019043,1.0433440293697436
0.14121616192645492,6.956410461728523,1.9799900517316917,0.7433338165283203,0.9669867495073061
0.1066466322555164,6.895819123080987,1.9797045451229571,0.743335485458374,0.9023731550404729
0.06547487397175455,6.816827963709979,1.979319135111967,0.7433372139930727,0.8197088383034098
0.033124938958267514,6.751870930028048,1.9791094437675052,0.7432535290718079,0.7528901462643361
0.0033441381257866,6.684802691858758,1.9788617748123163,0.7432020306587221,0.6851370188516243
-0.0375632915382722,6.583239065853585,1.9785983005570251,0.7431740164756774,0.5848391586992091
-0.06167001188819432,6.521032568688618,1.978845238946375,0.7432216405868534,0.5250958502176392
-0.08696782503664835,6.4507787287497385,1.9789565818961368,0.7432799935340882,0.4595733786136109
-0.10493646873819529,6.400708602630404,1.9791298483330584,0.7433059811592103,0.41474644051981263
-0.12467026744821386,6.342332191549236,1.9792614416131464,0.743324339389801,0.36491655588706423
-0.14264524738892614,6.286011981053807,1.9793249552124577,0.743410110473633,0.32027796893626365
-0.1541991693895981,6.253125250016841,1.9794289666010663,0.7432947158813477,0.2971076294066347
-0.170696118962264,6.2013672229479555,1.9795904740743608,0.7433453202247622,0.2647687146455569
-0.1842716790104313,6.1624755324706495,1.9797564047259724,0.7432928085327148,0.2465038609972735
-0.1960337773794265,6.125746566323691,1.9799854573988067,0.7433861494064332,0.23375633195997078
-0.20996881360027642,6.083166235623286,1.9802549047139826,0.743377387523651,0.22670111208441257
-0.22142396987498492,6.052217307848441,1.9804519257541455,0.7432324886322023,0.22833604376194858
-0.23317283625901553,6.015705813766407,1.9807276376836769,0.743212640285492,0.23449449482747
-0.24042163826597163,5.9897666249379755,1.9809705367638726,0.7432515025138855,0.24139056854547758
-0.2472065236716463,5.9605146831855444,1.981228285954558,0.7432841062545777,0.25104289043500516
-0.25175388502215323,5.933337393723588,1.9815265049160988,0.7432853579521179,0.26108464474175114
-0.25416211815880096,5.913197609936375,1.9817560957298044,0.7432895302772522,0.2691948685817506
-0.2555425673470002,5.890154148021631,1.9820430326971643,0.7432693839073182,0.278730277504732
-0.2549397151306785,5.87386414717286,1.9822749242942719,0.7432678937911986,0.28498892965888206
-0.25135548253504414,5.85510387765591,1.9825622116619472,0.7433859109878542,0.2906519247018691
-0.2455307467245449,5.835069020356508,1.9829878485510144,0.7433384656906129,0.2962718159565599
-0.24070975921294124,5.824627945549873,1.9831682301596631,0.7432662844657898,0.298294911351784
-0.23311074111384622,5.81299337652975,1.983319288376297,0.7432544231414795,0.2993164562543523
-0.22535014670296638,5.804674456142193,1.9833882098538695,0.7433201074600219,0.2986816169004308
-0.21665832759047765,5.796845808523832,1.9833730022212777,0.7434380054473876,0.29747086157096436
-0.20367626791394366,5.786761297081121,1.9833222237716446,0.743335545063019,0.29535218765704385
-0.19648408103947634,5.782970294548206,1.983237149949234,0.7433589696884157,0.2932386064150565
-0.18200353142314984,5.778452725233867,1.9831710245467942,0.7433211207389834,0.2872136745031517
-0.17248528189319767,5.778038260652963,1.9830841489313378,0.7433745861053468,0.281610248785649
-0.16402664299213754,5.779138945842954,1.983079181107756,0.743396282196045,0.27562775434744585
-0.15342739487617862,5.783965589346851,1.9832674525688954,0.7434200644493104,0.2655010550417429
-0.1486909641209433,5.788258314189388,1.9833936515106003,0.7434002757072448,0.25926688012796173
-0.14112973642657334,5.7967423225842865,1.9835859456763467,0.7433829307556153,0.24799336102324226
-0.13571730453315833,5.806727631436616,1.9837720737533378,0.7432119846343995,0.23672080768304585
-0.1300192375347473,5.8174831953456225,1.9839732607394536,0.7431974411010744,0.22466473350681182
-0.1254954348359396,5.8294548265161605,1.9842308750957611,0.7431195378303528,0.2123285794789292
-0.12232466942039055,5.834782820614095,1.984338599945697,0.743280053138733,0.20616818514189622
-0.11892289987020987,5.842765401022348,1.98454637038493,0.7432427406311035,0.1977477936602147
-0.11572963867361885,5.849145218208639,1.9847491393327727,0.7432721853256229,0.19074355351606714
-0.11181066470625911,5.857288443140263,1.9849667471100285,0.7432854175567628,0.18191814614226737
-0.10721453349466259,5.864902669984277,1.985175000842818,0.7434453368186951,0.17310697666433264
-0.10454809429467238,5.869328547621997,1.9853606801055785,0.7434434890747068,0.16798702977966967
-0.1011442593137648,5.873985899483328,1.9855679079274715,0.7434055805206299,0.16222823429583993
-0.0978694357755936,5.877421625314861,1.9857140133913351,0.743451416492462,0.15750547232672985
-0.09495240678382899,5.881534748652423,1.9858496688729381,0.743300199508667,0.1524801862600247
-0.09170229384067241,5.885263159972062,1.985979213973346,0.7432664632797241,0.1475480789303703
-0.09000596348172651,5.88703202962769,1.9860433531397244,0.7432903647422792,0.14511245220137178
-0.08848196457702251,5.889052262228285,1.9861542915233663,0.7432628870010377,0.14258387782386434
-0.0868699315243262,5.890884384909521,1.9862977920946179,0.7432786226272585,0.14014404361619165
-0.08482481534463115,5.893415515791478,1.9864371221082804,0.7432579398155212,0.13689212259641947
-0.08254362586823394,5.895821508521209,1.9864722975213254,0.7432798743247987,0.1336024213576351
-0.08106704152986532,5.897479962163407,1.986466101553442,0.7432715892791749,0.13139783022403015
-0.07923687426056292,5.899554617406565,1.9864162353157555,0.7432584166526794,0.1286556481073516
-0.07728402113749588,5.901199118649538,1.986309151198115,0.7433346509933473,0.1261819060710568
-0.07570634239758922,5.903215887533266,1.986210312706375,0.7432864308357239,0.1236477665825405
-0.07385082665666998,5.9052706513648445,1.986236488651907,0.7432795166969298,0.12090090295503765
-0.0716880805278941,5.90691230276605,1.9862699682802851,0.7433899044990541,0.11829207089707153
-0.07017346857050599,5.908961501226459,1.9863584663628946,0.7433253526687623,0.11575152435336682
-0.06912349548680918,5.910608569336727,1.9864476265292197,0.7432432770729065,0.11380928051364347
-0.06644923384559709,5.912294894544541,1.9865944794964174,0.7434351444244384,0.1108485190771263
-0.06490813422891017,5.914762547203781,1.9868005326149696,0.7433009147644044,0.10794774285511687
-0.06251103739320474,5.91644879567415,1.987003348822988,0.7434436678886412,0.105153918053925
-0.06097700421246044,5.918355692401025,1.9872487812817754,0.7433995008468629,0.10269655098805605
-0.06048208814795064,5.919884855858313,1.987466807521689,0.74323970079422,0.10116125849987324
-0.058886838298229716,5.921458522721751,1.987915969044976,0.7431681752204895,6.059407933681367
0.0771247466310978,5.923992969734689,1.9872699349671434,0.7530480027198793,5.923376603777209
0.27943119017506124,5.920456031848126,1.9882852585439947,0.7739306092262269,5.721133802488685
0.5744781512210708,5.912896625734023,1.9872144235721885,0.789900779724121,5.426236061981698
0.8220068559339104,5.899504159074731,1.9870704996223318,0.8064353466033937,5.178984416468032
1.0835326642978593,5.881720963138336,1.9864967827828561,0.8211528062820433,4.917908430467391
1.4841756254199567,5.8535424671393805,1.9845734537730078,0.8366142511367799,4.5182250463330575
1.798356799342868,5.822913275766045,1.9841717385244195,0.8507367372512818,4.205403170611537
2.1691687970250135,5.78848709574395,1.9836732469251002,0.8622322082519532,3.836700662968064
2.496996186131055,5.751342899491979,1.9828001464326195,0.8737667798995972,3.5118601778225984
2.8396222761430794,5.7107177699450355,1.9820373299703455,0.88496994972229,3.1736405315648493
3.3284315132947957,5.666244918557393,1.9812803941336314,0.8945124149322505,2.692400612314016
3.6090942560651236,5.623632637481119,1.981100595081097,0.9047187566757203,2.4204214210456185
4.044555033641297,5.5720365148672535,1.9813287933580044,0.9150656461715697,2.0018157695007863
4.469059373484447,5.525639559931049,1.9818655196377821,0.9234406948089602,1.6028493030838087
4.801735158644671,5.490251416126367,1.9825982352821874,0.9294006824493407,1.3022999156126753
5.276240648992198,5.450240913637391,1.9841572320021104,0.935677230358124,0.9090179560973041
5.60212851008749,5.404477338061333,1.9854300941423741,0.9437250494956971,0.7163527381984499
6.044125803368883,5.362372774788981,1.9875678853640737,0.9512547254562379,0.6392731202917682
6.396653922679723,5.319841500986233,1.9897316747939724,0.9588407278060911,0.7874359381311022
6.659566970195719,5.289964972197141,1.9914392547848194,0.9645648598670957,0.9691499446622317
7.003838432756944,5.2812096433424065,1.993875327780308,0.96835058927536,1.234661365522412
7.170145958660515,5.2672914116605645,1.9948337025108211,0.9720616936683655,1.380626716613021
7.451099763079279,5.27145831816417,1.9965340759150687,0.9756863713264465,1.6237227340930724
7.624094830572585,5.2683209596365375,1.9977012268326657,0.9793447852134706,1.7813038823170704
7.801883887931117,5.2785186956032355,1.9990089340123618,0.9824361205101014,1.940958989878871
7.983546335517337,5.302527455327096,2.0003957066744062,0.9852074980735782,2.1025993846428577
8.067763054242581,5.303048613777098,2.0011040776193227,0.9881980419158936,2.1820601509206896
8.173520861897204,5.322782324323191,2.0021575753430922,0.9912354946136473,2.276581070922542
8.256554568628511,5.348828392151786,2.0030539758499883,0.9938852190971377,2.3486320083900596
8.316767575285766,5.367834527892338,2.003734455370408,0.9976756572723388,2.4014702013927853
8.350451068233586,5.401727362078031,2.004360295056755,1.001402020454407,2.425400871117906
8.342865426625902,5.445354546712731,2.0046646644865556,1.0030735731124878,2.4076278253139507
8.291755330846582,5.512916728099848,2.0048813776215693,1.0033791065216067,2.342950370382644
8.235943989955228,5.559683219465433,2.004939968148804,1.003358244895935,2.2788920107636828
8.14560780661989,5.618200942725942,2.004868733102659,1.0033441781997678,2.1793180319828487
8.03759312626928,5.676826023246815,2.0047014227749784,1.0032697916030886,2.0630679268619336
7.939898866175036,5.722674201404874,2.0045687173376106,1.003248453140259,1.9596270264342972
7.8023510876019815,5.776711984323664,2.0044069661983563,1.0032856464385986,1.8161350176338198
7.683453072776763,5.819211736078985,2.004277625723399,1.0032763481140137,1.6931381936200396
7.524826368681667,5.870147538646415,2.004156029068063,1.0031924247741701,1.5303510672143563
7.326286169010164,5.925281144318754,2.004052074760472,1.0032585859298708,1.3283953962626625
7.189888530388233,5.959452272718015,2.0040034335419947,1.0032179355621338,1.190585931555269
7.01743932502265,5.9987490050474666,2.004012535807377,1.0031802654266357,1.0174480063052473
6.87941424660514,6.027700129651361,2.0040676126934014,1.0032361745834353,0.879859795528703
6.707556313166761,6.061398435906542,2.004206208122378,1.003211498260498,0.7102277074436609
6.5033524868362,6.098938891333297,2.0044574721689754,1.003205180168152,0.5130034105935226
6.3713127223593045,6.1212638464340605,2.0046620243289075,1.0032856464385986,0.39064023437007184
6.211972891927303,6.148816242525868,2.004936561771091,1.0032024383544922,0.25904275823435363
6.091414677903906,6.167813042267631,2.005158739937842,1.0032256841659546,0.19116608770683888
5.950240749799858,6.189600706508733,2.005420334115203,1.003175735473633,0.19609638168770846
5.793448586625152,6.211688197154086,2.0056736963962787,1.0032374858856201,0.2958167845344338
5.672571543195142,6.227548232633257,2.0057980741284744,1.0032246112823489,0.3987746358079073
5.564306633315379,6.241081021431965,2.005794872183228,1.0031025409698489,0.4979782617858727
5.486805477210475,6.248648195716522,2.00584995931961,1.0032376050949097,0.5702883178518487
5.398883900496779,6.256196410413406,2.0059797773388577,1.0031543970108034,0.653462258686531
5.306708606768487,6.261130954908904,2.006200203503488,1.003218412399292,0.7408648824610411
5.267135546246552,6.262256098295268,2.006285828727938,1.0031040906906128,0.7784009765610487
5.204812266067567,6.259157621102433,2.006422978672107,1.0032348632812502,0.8363775818534909
5.1697327642278506,6.25618597177837,2.006692081508062,1.0032054185867312,0.8689187067198314
5.135792846059934,6.25000716553259,2.007060656549974,1.0032005310058594,0.8996707401098173
5.107665030532088,6.240664631028288,2.0075238215574336,1.0030423402786257,0.9242498419010466
5.099797042295217,6.232902897822202,2.0077891366072933,1.00311017036438,0.9298762259158504
5.101363747581407,6.220151291271954,2.0082340918530996,1.0030508041381836,0.9252467268130634
5.114896845991435,6.206418043445188,2.0085506794495753,1.003084421157837,0.9088944471250214
5.139957496236268,6.190401174510336,2.0087990728875305,1.0033410787582395,0.880910403627284
5.177289710327028,6.173234896354048,2.0090450443463967,1.0032645463943481,0.8407998352020598
5.209225786891131,6.161855480410592,2.0091791553563305,1.0033016204833984,0.8072207316155541
5.254380006029998,6.1482305806894555,2.009360289339988,1.0033092498779297,0.7602690941212112
5.292808656755613,6.139099954178175,2.009462923771085,1.0030854940414429,0.7208036765572631
5.347340133555941,6.127601752676767,2.0095988419405004,1.0031681060791016,0.6650858939411947
5.417222476800873,6.1144355675168445,2.009740593941541,1.0032544136047366,0.5939865485255916
5.46567882562076,6.107045421217152,2.009830984287018,1.0032094717025757,0.54502705239797
5.527498542398932,6.099130725231713,2.009967279905666,1.0031360387802126,0.48289116246708996
5.5774994894439915,6.092575368551373,2.010080497991255,1.0031894445419312,0.43264130260790173
5.640545369616953,6.084418377806338,2.0102423024283693,1.0033183097839358,0.3693764997591216
5.715674392388882,6.077185243316096,2.0105053665631956,1.0032335519790652,0.29480328298006353
5.7646096716690955,6.072884458149321,2.010646801359099,1.0031431913375857,0.24664570803205005
5.823808947084494,6.067027982252458,2.0107259387962535,1.0032196044921875,0.18881494457635362
5.881005015216534,6.06156330157351,2.0107637637788236,1.0032844543457031,0.13440872410277008
5.923213185927113,6.05795740367147,2.010754292288227,1.0032835006713867,0.09680356531875448
5.9923175779594064,6.05223366898914,2.0107884674805008,1.003229022026062,0.05388661072153869
6.028057067507249,6.04991477442422,2.0108039506122597,1.0031025409698486,0.058270138937188555
6.06983955763376,6.046946868508236,2.0108046746462507,1.0030829906463623,0.0848428739931656
6.100962939101393,6.044540910802601,2.0108009211762337,1.0031880140304565,0.11087861698890401
6.13665395920167,6.041597501770649,2.010773749679871,1.0032502412796023,0.14325058604143784
6.1684494322900765,6.0393439719390365,2.0107310138896746,1.0032331943511963,0.1733156485314847
6.192681420957541,6.037547235141032,2.0107021345243163,1.0032378435134888,0.19659720377545986
6.220085370581315,6.035821678209981,2.0106174238895616,1.0032404661178589,0.22323416553866668
6.246325252403977,6.03416190562722,2.010547440509491,1.0032758712768557,0.24890643677749183
6.269189055864118,6.031779473841243,2.0105344659943247,1.0033196210861206,0.2712630784467855
6.290749742135447,6.029963133226856,2.010464719848263,1.0032144784927368,0.2924768576590326
6.302384747489761,6.029213228000027,2.010452866962304,1.0030881166458128,0.30397238465419774
6.314989804484296,6.02684254334001,2.010455207050738,1.00323486328125,0.31630430034460333
6.322482888272147,6.025652397863283,2.0105386295333423,1.00311553478241,0.3236731707400591
6.325828900567981,6.02420301532694,2.0106280427374776,1.0031317472457888,0.3268993938334617
6.3283492295019546,6.021734986173903,2.0107853896083814,1.0032867193222046,0.3292445151669372
6.3265546284229695,6.021536245438954,2.0109072931261487,1.0032596588134763,0.3274457271906449
6.321831460059406,6.020503456733126,2.0110168963133845,1.0032712221145632,0.32267205089123563
6.317103757433269,6.019351733990834,2.011122400668518,1.0032939910888674,0.3178883300522068
6.307681226648008,6.019453975134031,2.011231676183546,1.0031288862228394,0.30850015385738483
6.296967237378242,6.01734432702821,2.01145938375943,1.0033142566680908,0.2976939422162844
6.288134863522241,6.017350198053649,2.011588553293804,1.0032243728637695,0.28888929283883896
6.276488453556155,6.015839536912768,2.0117744462947176,1.0032298564910889,0.27719197943849705
6.26608769661938,6.014848102137112,2.011892567320181,1.0031511783599854,0.2667668674831007
6.2525185478740175,6.0129679248017265,2.0120347338436226,1.0031697750091553,0.2531375493931166
6.232239605253166,6.011878787164783,2.0121900105888257,1.00317656993866,0.23286248343348082
6.219959657068634,6.010404385382497,2.012248458733813,1.0032910108566284,0.22054597415117938
6.202913673509034,6.00931663235394,2.012290074192725,1.0032860040664673,0.20349890530175344
6.181078932552292,6.008555948497011,2.0122563335566013,1.0031762123107912,0.18169480394665
6.163418947753967,6.007199447290309,2.0121525662309905,1.0031977891922,0.16402825790789316
6.138906623745491,6.004175613047928,2.0121350607989426,1.0031163692474365,0.13949819197857558
6.126098258655761,6.00187569011937,2.012179097707375,1.0031399726867678,0.1266989323964681
6.111678215079357,5.999845734339195,2.012278715885383,1.0031417608261108,0.11235129899115218
6.098245179787974,5.99798134063526,2.012470708598343,1.0031503438949587,0.09905407063895463
6.086278004823476,5.995733009011092,2.012674615826584,1.003284811973572,0.08730834561925138
6.073007758662281,5.995545157801185,2.0129634309416744,1.0032936334609985,0.07428343681929218
6.064951354246271,5.994899448975341,2.013190532154339,1.0032531023025515,0.06647318389918161
6.053656278871176,5.992911790630268,2.013565074385544,1.003246307373047,0.055796507215558906
6.047605986867286,5.9917370837551465,2.0138100492273328,1.0032844543457031,0.05025259426277398
6.040283451773019,5.991130050277962,2.014153796586441,1.0032379627227785,0.0436092014674764
